Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.126274		10.5087		1.92942		5.44656		0		0		10.5087
0.243637		14.4942		3.81905		3.79524		8.81917		33.4709		14.4942
0.387181		17.4089		6.16287		2.82481		5.53756		15.6425		17.4089
0.525468		19.2313		8.43728		2.27932		4.56376		10.4023		19.2313
0.622716		20.1845		10.0422		2.00997		4.20427		8.45045		20.1845
0.764201		21.2838		12.382		1.71894		3.87235		6.65632		21.2838
0.905966		22.0939		14.7312		1.4998		3.65596		5.48321		22.0939
1.14094		23.0805		18.631		1.23882		3.42654		4.24488		23.0805
1.28705		23.5214		21.0587		1.11694		3.32723		3.71632		23.5214
1.42596		23.8816		23.368		1.02198		3.2531		3.32459		23.8816
1.54375		24.1311		25.327		0.952778		3.20252		3.05129		24.1311
1.66366		24.3485		27.3219		0.891172		3.15806		2.81437		24.3485
1.80526		24.5404		29.6787		0.826869		3.11453		2.5753		24.5404
1.94482		24.6813		32.0023		0.771236		3.07713		2.37319		24.6813
2.03678		24.7445		33.5339		0.737896		3.05753		2.25614		24.7445
2.18217		24.87		35.955		0.691698		3.02084		2.08951		24.87
2.32516		24.9613		38.3366		0.651108		2.99458		1.9498		24.9613
2.46079		24.9946		40.5966		0.615683		2.97204		1.82983		24.9946
2.55928		25.0126		42.2378		0.592186		2.95798		1.75168		25.0126
2.70152		24.9968		44.6088		0.560355		2.93638		1.64542		24.9968
2.84888		24.9307		47.0658		0.529698		2.915		1.54407		24.9307
2.95962		24.8037		48.9136		0.507093		2.89617		1.46863		24.8037
