Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.761302		-28.8491		-12.2075		2.36322		-12.2075		-28.8491		-28.8491
0.114976		15.6		1.65627		9.41874		0		0		15.6
0.19633		19.6598		2.9445		6.67677		10.8885		72.7		19.6598
0.318511		23.2915		4.92032		4.73374		6.32527		29.9422		23.2915
0.435036		25.459		6.82628		3.72955		5.18429		19.3351		25.459
0.55028		27		8.72133		3.09586		4.65556		14.413		27
0.623193		27.7577		9.92392		2.79705		4.43992		12.4187		27.7577
0.742352		28.7417		11.8935		2.41658		4.19368		10.1344		28.7417
0.860879		29.522		13.856		2.13064		4.02604		8.57803		29.522
0.97766		30.101		15.7926		1.90601		3.90309		7.43935		30.101
1.07249		30.495		17.3666		1.75596		3.82474		6.71609		30.495
1.29299		31.2147		21.0295		1.48433		3.69059		5.47805		31.2147
1.40804		31.4967		22.9424		1.37286		3.63823		4.99478		31.4967
1.52232		31.7212		24.8434		1.27685		3.5959		4.59141		31.7212
1.59409		31.8133		26.038		1.2218		3.57087		4.3629		31.8133
1.71571		31.9708		28.0623		1.13928		3.53414		4.02637		31.9708
1.83456		32.1075		30.0408		1.0688		3.50248		3.74344		32.1075
1.95134		32.2095		31.9856		1.007		3.47612		3.50046		32.2095
2.02224		32.2354		33.1668		0.971918		3.46107		3.36388		32.2354
2.13803		32.262		35.0961		0.919246		3.43911		3.16139		32.262
2.26357		32.2399		37.1889		0.866924		3.41594		2.96136		32.2399
2.38142		32.1523		39.1545		0.821166		3.3951		2.78794		32.1523
2.49539		31.9777		41.0568		0.778865		3.37527		2.62887		31.9777
