Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.028241		3.77227		0.407812		9.25002		0		0		3.77227
0.125776		10.7944		1.91636		5.63275		-1.48013		-8.33721		10.7944
0.246216		14.7899		3.8571		3.83447		-1.00199		-3.84208		14.7899
0.386409		17.5689		6.14733		2.85797		-0.856895		-2.44898		17.5689
0.523255		19.3794		8.39793		2.30765		-0.795175		-1.83498		19.3794
0.620678		20.3307		10.0058		2.03189		-0.7669		-1.55826		20.3307
0.766967		21.4709		12.4249		1.72805		-0.738527		-1.27621		21.4709
0.905597		22.2837		14.7219		1.51364		-0.719062		-1.0884		22.2837
1.04509		22.9494		17.0356		1.34715		-0.704462		-0.949013		22.9494
1.28598		23.765		21.037		1.12968		-0.687526		-0.776682		23.765
1.42413		24.1418		23.3332		1.03465		-0.68014		-0.70371		24.1418
1.54666		24.4135		25.3707		0.96227		-0.675149		-0.649676		24.4135
1.66404		24.6421		27.3232		0.901874		-0.670208		-0.604443		24.6421
1.80472		24.8528		29.6644		0.837801		-0.665774		-0.557786		24.8528
2.04429		25.1183		33.6528		0.746397		-0.65972		-0.492413		25.1183
2.32584		25.3393		38.3417		0.660881		-0.654972		-0.432858		25.3393
2.46435		25.3916		40.6493		0.624649		-0.652405		-0.407524		25.3916
2.56391		25.414		42.3082		0.600688		-0.650796		-0.390925		25.414
2.70468		25.4197		44.6544		0.569254		-0.649596		-0.369785		25.4197
2.84453		25.3779		46.9859		0.540118		-0.648999		-0.350536		25.3779
2.96278		25.2965		48.9581		0.516696		-0.64969		-0.335692		25.2965
