Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.139754		7.78495		2.19948		3.53944		0.12374		0.437969		7.78495
0.319242		11.9962		5.12076		2.34265		0.208299		0.487971		11.9962
0.810006		16.7623		13.2207		1.26788		0.432729		0.548651		16.7623
0.981535		17.6035		16.0655		1.09573		0.513155		0.56228		17.6035
1.30084		18.6724		21.3695		0.873787		0.655536		0.572799		18.6724
1.61109		19.3001		26.5298		0.727488		0.796103		0.579155		19.3001
1.96477		19.7445		32.4171		0.609076		0.967971		0.589568		19.7445
2.28005		19.9311		37.6686		0.529116		1.12753		0.596592		19.9311
2.45639		19.9617		40.6071		0.491583		1.21591		0.597722		19.9617
2.77077		19.94		45.8471		0.434924		1.40637		0.611663		19.94
3.08485		19.8163		51.0839		0.387917		1.58049		0.613097		19.8163
3.2638		19.7067		54.0683		0.364479		1.69305		0.617081		19.7067
3.41883		19.601		56.6538		0.345979		1.79351		0.620518		19.601
3.57731		19.4849		59.2971		0.328598		1.89129		0.621472		19.4849
3.75121		19.3468		62.1976		0.311053		2.01656		0.627257		19.3468
