Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.030632		4.69826		0.432229		10.8698		0		0		4.69826
0.125178		11.5407		1.89396		6.09343		-0.963721		-5.87237		11.5407
0.24519		15.7139		3.8246		4.10865		-0.676901		-2.78115		15.7139
0.387731		18.5918		6.15232		3.02192		-0.583404		-1.763		18.5918
0.526996		20.466		8.44217		2.42426		-0.54542		-1.32224		20.466
0.62117		21.4098		9.996		2.14184		-0.527472		-1.12976		21.4098
0.907704		23.3953		14.7385		1.58736		-0.497959		-0.790441		23.3953
1.1433		24.4115		18.6482		1.30906		-0.485228		-0.63519		24.4115
1.28625		24.8778		21.0229		1.18337		-0.479472		-0.567391		24.8778
1.4254		25.2398		23.336		1.08158		-0.477669		-0.516637		25.2398
1.5404		25.5168		25.2481		1.01064		-0.472777		-0.477809		25.5168
1.66456		25.7512		27.3134		0.942805		-0.47118		-0.444231		25.7512
1.80303		25.9632		29.6177		0.87661		-0.468142		-0.410378		25.9632
1.94246		26.1352		31.9387		0.818292		-0.464784		-0.380329		26.1352
2.03883		26.2441		33.543		0.782401		-0.463622		-0.362738		26.2441
2.18035		26.3682		35.8997		0.734496		-0.463293		-0.340287		26.3682
2.32385		26.4847		38.2894		0.691698		-0.461378		-0.319134		26.4847
2.46299		26.5392		40.6074		0.653556		-0.460579		-0.301014		26.5392
2.55839		26.5633		42.1972		0.629504		-0.459422		-0.289208		26.5633
2.70432		26.5788		44.629		0.595551		-0.459574		-0.2737		26.5788
2.83974		26.5502		46.8864		0.566266		-0.459496		-0.260197		26.5502
2.95926		26.4499		48.8802		0.541116		-0.463499		-0.250807		26.4499
