Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.015823		2.2439		0.226318		9.91481		0.226318		2.2439		2.2439
0.106063		9.58991		1.60788		5.9643		0		0		9.58991
0.204693		13.3695		3.18873		4.19274		-1.81758		-7.62063		13.3695
0.321662		16.1285		5.09222		3.16728		-1.1731		-3.71553		16.1285
0.437521		17.9566		6.99274		2.56789		-0.980112		-2.51682		17.9566
0.554123		19.3072		8.9136		2.16604		-0.880172		-1.90649		19.3072
0.651504		20.2068		10.5216		1.9205		-0.826746		-1.58777		20.2068
0.7512		20.8908		12.1718		1.71632		-0.793959		-1.36269		20.8908
0.86777		21.5823		14.1031		1.53032		-0.757288		-1.15889		21.5823
1.18195		22.8144		19.3189		1.18094		-0.710822		-0.839437		22.8144
1.29701		23.1259		21.2314		1.08923		-0.699138		-0.761525		23.1259
1.41398		23.3887		23.1765		1.00916		-0.688332		-0.694634		23.3887
1.50671		23.5521		24.7193		0.952782		-0.679328		-0.647252		23.5521
1.60502		23.6679		26.3558		0.898015		-0.673784		-0.605068		23.6679
1.7277		23.8058		28.3983		0.838284		-0.666919		-0.559067		23.8058
1.84081		23.8968		30.2818		0.789147		-0.662402		-0.522733		23.8968
1.95706		23.9485		32.2185		0.743315		-0.658759		-0.489666		23.9485
2.05459		23.9677		33.8438		0.708187		-0.652666		-0.46221		23.9677
2.15455		23.9502		35.51		0.674462		-0.649574		-0.438113		23.9502
2.27139		23.9143		37.4579		0.63843		-0.646445		-0.41271		23.9143
2.38529		23.8463		39.3573		0.605892		-0.642609		-0.389352		23.8463
2.48234		23.7537		40.9764		0.579693		-0.64303		-0.37276		23.7537
