Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.10467		10.663		1.56678		6.80565		0		0		10.663
0.172851		13.5892		2.65436		5.11958		-0.644133		-3.29769		13.5892
0.281642		16.6756		4.41611		3.77608		-0.377252		-1.42454		16.6756
0.595077		21.0946		9.56637		2.20508		-0.272503		-0.600891		21.0946
1.25542		24.1234		20.5216		1.17551		-0.242202		-0.284712		24.1234
1.36174		24.3178		22.2903		1.09095		-0.237757		-0.259382		24.3178
1.46282		24.4237		23.9732		1.01879		-0.237913		-0.242383		24.4237
1.74234		24.6235		28.6286		0.860102		-0.235719		-0.202743		24.6235
1.84859		24.6092		30.3997		0.809521		-0.235245		-0.190436		24.6092
1.94948		24.5764		32.0818		0.766053		-0.235383		-0.180316		24.5764
2.01383		24.5511		33.1546		0.740505		-0.235471		-0.174367		24.5511
2.11759		24.479		34.8852		0.701702		-0.236153		-0.165709		24.479
2.22784		24.3639		36.7246		0.663421		-0.240403		-0.159489		24.3639
