Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.74596		-20.5684		-12.0899		1.70129		-12.0899		-20.5684		-20.5684
0.116836		9.92781		1.7818		5.57178		0		0		9.92781
0.199344		13.0481		3.10493		4.20238		14.9494		62.823		13.0481
0.319339		15.898		5.05735		3.14353		8.47132		26.6299		15.898
0.438019		17.7802		7.00398		2.53858		6.78864		17.2335		17.7802
0.552206		19.0686		8.88562		2.146		6.01536		12.909		19.0686
0.628876		19.7759		10.1517		1.94805		5.68883		11.0821		19.7759
0.745581		20.6211		12.0827		1.70667		5.3358		9.10645		20.6211
0.864646		21.3251		14.0553		1.51722		5.08979		7.72234		21.3251
0.97907		21.8408		15.9538		1.369		4.91175		6.72419		21.8408
1.0759		22.2052		17.5616		1.26441		4.79235		6.05952		22.2052
1.17417		22.5352		19.1939		1.17408		4.69377		5.51087		22.5352
1.2945		22.8621		21.1939		1.07871		4.5938		4.95536		22.8621
1.41082		23.1218		23.1283		0.999722		4.51399		4.51274		23.1218
1.52468		23.3189		25.0227		0.93191		4.44985		4.14686		23.3189
1.6032		23.4132		26.3297		0.889229		4.40965		3.92119		23.4132
1.7205		23.5408		28.2827		0.832339		4.35502		3.62485		23.5408
1.95378		23.7156		32.1678		0.737247		4.26788		3.14649		23.7156
2.03038		23.7282		33.4442		0.709486		4.24413		3.01115		23.7282
2.26615		23.6808		37.3744		0.633609		4.17672		2.64641		23.6808
2.49895		23.4832		41.2578		0.569181		4.11921		2.34458		23.4832
