Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.015361		1.2539		0.235118		5.33305		0.235118		1.2539		1.2539
0.120355		7.06586		1.88815		3.74221		0		0		7.06586
0.225926		10.1568		3.59615		2.82435		-2.73184		-7.71567		10.1568
0.358281		12.6447		5.7606		2.19504		-1.69006		-3.70974		12.6447
0.485477		14.2833		7.85323		1.81879		-1.38862		-2.5256		14.2833
0.596573		15.3611		9.68687		1.58576		-1.24743		-1.97812		15.3611
0.702844		16.1973		11.4441		1.41534		-1.16443		-1.64806		16.1973
0.833656		16.9756		13.6113		1.24716		-1.09686		-1.36796		16.9756
0.960027		17.6192		15.7068		1.12176		-1.04564		-1.17296		17.6192
1.07137		18.0476		17.5554		1.02804		-1.01427		-1.04271		18.0476
1.3075		18.7818		21.4787		0.874439		-0.968047		-0.846497		18.7818
1.44004		19.1015		23.6823		0.806573		-0.945981		-0.763003		19.1015
1.54719		19.3038		25.4648		0.758059		-0.937273		-0.710508		19.3038
1.65396		19.4797		27.2414		0.715076		-0.920089		-0.657934		19.4797
1.7868		19.6163		29.453		0.666022		-0.899728		-0.599239		19.6163
1.91606		19.758		31.6051		0.625153		-0.897605		-0.56114		19.758
2.02241		19.8565		33.3758		0.594938		-0.891099		-0.530148		19.8565
2.13117		19.9161		35.1875		0.565998		-0.886016		-0.501483		19.9161
2.26117		19.9509		37.3537		0.534109		-0.876981		-0.468403		19.9509
2.38821		19.9529		39.4709		0.505509		-0.8694		-0.439489		19.9529
2.49915		19.9267		41.3205		0.482247		-0.866521		-0.417877		19.9267
2.60589		19.8769		43.1002		0.46118		-0.861575		-0.397341		19.8769
2.73557		19.7786		45.2633		0.436968		-0.860014		-0.375799		19.7786
