Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.119703		10.5704		1.81888		5.81147		0		0		10.5704
0.22553		14.3371		3.51988		4.07317		8.38654		34.1598		14.3371
0.355767		17.1627		5.6434		3.0412		5.24586		15.9537		17.1627
0.48318		18.9884		7.73653		2.45438		4.31681		10.5951		18.9884
0.613084		20.3096		9.87957		2.05571		3.85294		7.92054		20.3096
0.831794		21.8488		13.4991		1.61854		3.44953		5.5832		21.8488
0.962627		22.5014		15.6688		1.43607		3.30316		4.74357		22.5014
1.08976		22.9832		17.7796		1.29267		3.19701		4.13269		22.9832
1.31061		23.6363		21.4496		1.10195		3.06498		3.37744		23.6363
1.43585		23.909		23.5323		1.01601		3.00887		3.05703		23.909
1.65423		24.254		27.1663		0.892798		2.93261		2.61823		24.254
1.78394		24.3768		29.326		0.831234		2.89558		2.4069		24.3768
1.91125		24.4633		31.4464		0.777937		2.8649		2.22872		24.4633
2.02132		24.5367		33.2798		0.737286		2.8386		2.09286		24.5367
2.12985		24.5742		35.088		0.700359		2.81639		1.97248		24.5742
2.25898		24.5776		37.24		0.659979		2.79546		1.84494		24.5776
2.38729		24.5441		39.3791		0.623276		2.77401		1.72898		24.5441
2.49554		24.4969		41.184		0.594815		2.75764		1.64028		24.4969
2.60598		24.4213		43.026		0.567595		2.74182		1.55624		24.4213
2.73526		24.2996		45.1827		0.537809		2.72322		1.46457		24.2996
