Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.014315		4.11085		0.170069		24.1716		0.170069		4.11085		4.11085
0.105645		16.1283		1.49194		10.8103		0		0		16.1283
0.17439		19.8844		2.57509		7.72183		-2.19819		-16.9741		19.8844
0.280768		23.383		4.28975		5.4509		-1.30138		-7.0937		23.383
0.387477		25.649		6.03047		4.25324		-1.07901		-4.58927		25.649
0.491285		27.1809		7.73507		3.51399		-0.975981		-3.42958		27.1809
0.662271		28.9445		10.5554		2.74214		-0.886915		-2.43205		28.9445
0.764359		29.687		12.2445		2.42451		-0.858135		-2.08056		29.687
0.873514		30.3243		14.0532		2.15782		-0.831595		-1.79444		30.3243
0.977322		30.7997		15.7754		1.95239		-0.814017		-1.58928		30.7997
1.06181		31.1525		17.1776		1.81356		-0.802865		-1.45604		31.1525
1.14531		31.4426		18.5644		1.6937		-0.79266		-1.34253		31.4426
1.25294		31.7573		20.353		1.56032		-0.782624		-1.22115		31.7573
1.35959		32.0084		22.1263		1.44662		-0.77243		-1.11741		32.0084
1.46311		32.1828		23.8488		1.34945		-0.765299		-1.03274		32.1828
1.54652		32.2845		25.2372		1.27924		-0.756675		-0.96797		32.2845
1.63137		32.4418		26.6488		1.21738		-0.757007		-0.921568		32.4418
1.73873		32.5902		28.4356		1.14611		-0.751031		-0.860762		32.5902
1.84507		32.6673		30.2067		1.08146		-0.747007		-0.807857		32.6673
1.94901		32.7301		31.938		1.0248		-0.743267		-0.761702		32.7301
2.03313		32.7618		33.3395		0.982673		-0.741037		-0.728197		32.7618
2.22178		32.7299		36.4842		0.897098		-0.736507		-0.660719		32.7299
