Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.779793		-26.2245		-12.5595		2.08802		-12.5595		-26.2245		-26.2245
0.12026		13.788		1.77453		7.76992		0		0		13.788
0.241931		18.5833		3.72246		4.99221		9.60865		47.9684		18.5833
0.522827		23.8579		8.31615		2.86886		5.42925		15.5758		23.8579
0.76045		26.1297		12.2387		2.13501		4.71461		10.0658		26.1297
0.901458		27.0589		14.5733		1.85674		4.49371		8.34366		27.0589
1.13733		28.1872		18.4857		1.52481		4.2538		6.48625		28.1872
1.28034		28.6942		20.8607		1.37552		4.15289		5.71236		28.6942
1.42134		29.1094		23.2038		1.25451		4.07477		5.11184		29.1094
1.53808		29.3956		25.1447		1.16905		4.02134		4.70116		29.3956
1.65635		29.6438		27.1117		1.0934		3.97515		4.34642		29.6438
1.79931		29.8886		29.4903		1.0135		3.92922		3.98228		29.8886
1.94433		30.0674		31.9043		0.942425		3.88672		3.66294		30.0674
2.03526		30.1757		33.4181		0.902975		3.86402		3.48911		30.1757
2.17627		30.3066		35.7661		0.847355		3.83086		3.2461		30.3066
2.31714		30.4326		38.1118		0.798508		3.80532		3.03858		30.4326
2.45785		30.4943		40.456		0.753765		3.78044		2.84956		30.4943
2.55523		30.5255		42.0785		0.725442		3.76476		2.73111		30.5255
2.69311		30.5282		44.3764		0.687939		3.74331		2.57517		30.5282
2.83644		30.4895		46.7658		0.651961		3.72326		2.42742		30.4895
2.95438		30.3936		48.733		0.623675		3.70675		2.31181		30.3936
