Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.015235		1.78673		0.224138		7.97155		0.224138		1.78673		1.78673
0.142912		9.77751		2.21891		4.40645		0		0		9.77751
0.275081		13.4749		4.3601		3.0905		-0.892633		-2.75868		13.4749
0.557662		17.5788		9.00139		1.9529		-0.476553		-0.930658		17.5788
0.693113		18.7584		11.2392		1.66901		-0.425654		-0.71042		18.7584
1.13321		21.1078		18.5351		1.1388		-0.355068		-0.404353		21.1078
1.5511		22.2403		25.481		0.872819		-0.334624		-0.292066		22.2403
2.25554		23.1692		37.2062		0.622724		-0.31187		-0.194209		23.1692
2.40569		23.3001		39.7065		0.586808		-0.307522		-0.180456		23.3001
3.2479		23.33		53.7428		0.434104		-0.312163		-0.135511		23.33
