Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.150905		11.518		2.32312		4.95799		-3.45617		-17.1357		11.518
0.462243		18.5137		7.39549		2.50338		-6.86159		-17.1772		18.5137
0.750138		21.3515		12.1464		1.75784		-9.76112		-17.1585		21.3515
1.05699		23.072		17.232		1.33891		-12.7952		-17.1316		23.072
1.20268		23.6624		19.6502		1.20418		-14.2245		-17.1288		23.6624
1.36398		24.1669		22.3302		1.08225		-15.8314		-17.1335		24.1669
1.52775		24.5798		25.0529		0.981115		-17.4531		-17.1235		24.5798
1.6538		24.8518		27.1492		0.915378		-18.6992		-17.1168		24.8518
1.81513		25.1453		29.8331		0.842866		-20.3071		-17.1162		25.1453
2.10555		25.5317		34.667		0.736484		-23.2346		-17.1119		25.5317
2.26898		25.6798		37.3883		0.686839		-24.9158		-17.1132		25.6798
2.4313		25.8081		40.0916		0.643728		-26.5848		-17.1134		25.8081
2.55674		25.8905		42.1808		0.613798		-27.8633		-17.1024		25.8905
2.71745		25.9722		44.858		0.578986		-29.5291		-17.0969		25.9722
2.8786		26.0173		47.543		0.547238		-31.2397		-17.0955		26.0173
3.00822		26.0376		49.703		0.523864		-32.6367		-17.0972		26.0376
3.17153		26.0315		52.4249		0.496548		-34.4037		-17.0831		26.0315
3.45932		25.9049		57.2236		0.452697		-37.6681		-17.0522		25.9049
