Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.030506		4.27783		0.437136		9.78603		0		0		4.27783
0.139433		11.7423		2.12818		5.51752		-1.25616		-6.9309		11.7423
0.275199		15.9474		4.32086		3.6908		-0.874811		-3.22875		15.9474
0.578282		20.4484		9.29723		2.19941		-0.708773		-1.55888		20.4484
0.695285		21.4625		11.2304		1.91111		-0.683373		-1.306		21.4625
0.844266		22.4592		13.6968		1.63974		-0.66174		-1.08508		22.4592
1.107		23.6821		18.0553		1.31164		-0.636961		-0.835466		23.6821
1.26508		24.1917		20.6815		1.16973		-0.626516		-0.732855		24.1917
1.54763		24.8702		25.3794		0.979937		-0.614223		-0.6019		24.8702
1.68203		25.1215		27.6151		0.909702		-0.609233		-0.554221		25.1215
1.83371		25.348		30.1393		0.841029		-0.604665		-0.508541		25.348
1.9884		25.5218		32.7146		0.780134		-0.600436		-0.468421		25.5218
2.09939		25.6094		34.563		0.740948		-0.597749		-0.442901		25.6094
2.25416		25.7231		37.1406		0.692586		-0.595479		-0.41242		25.7231
2.40609		25.819		39.6712		0.650824		-0.593119		-0.386016		25.819
2.51351		25.8706		41.4606		0.62398		-0.591482		-0.369073		25.8706
2.67064		25.9031		44.079		0.587652		-0.589031		-0.346146		25.9031
2.82373		25.8987		46.6306		0.555401		-0.587424		-0.326256		25.8987
2.95294		25.8607		48.7847		0.530098		-0.586685		-0.311001		25.8607
3.08891		25.7395		51.0528		0.504175		-0.586215		-0.295555		25.7395
3.24373		25.4193		53.6384		0.4739		-0.584991		-0.277227		25.4193
