Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.025498		4.58284		0.348586		13.147		0		0		4.58284
0.129932		12.7022		1.95383		6.50117		-0.734984		-4.77825		12.7022
0.246945		16.7868		3.83597		4.37615		-0.557615		-2.44021		16.7868
0.527239		21.4509		8.4298		2.54465		-0.467456		-1.18951		21.4509
0.629752		22.441		10.1219		2.21708		-0.454261		-1.00713		22.441
0.771078		23.5004		12.4596		1.88613		-0.44176		-0.833215		23.5004
0.912399		24.2875		14.8019		1.64084		-0.43336		-0.711075		24.2875
1.29181		25.6512		21.1027		1.21554		-0.418948		-0.509249		25.6512
1.43205		25.9865		23.4345		1.1089		-0.416054		-0.461363		25.9865
1.55858		26.2388		25.539		1.0274		-0.413423		-0.424751		26.2388
1.67446		26.4294		27.4671		0.962219		-0.411575		-0.396025		26.4294
1.81753		26.6162		29.8485		0.891709		-0.408805		-0.364535		26.6162
1.9568		26.7399		32.1677		0.831264		-0.407159		-0.338457		26.7399
2.05799		26.8221		33.8527		0.792316		-0.406637		-0.322185		26.8221
2.19708		26.9171		36.1693		0.744198		-0.405785		-0.301984		26.9171
2.33901		26.9946		38.5336		0.700548		-0.404461		-0.283344		26.9946
2.46284		27.0245		40.5969		0.665678		-0.403382		-0.268522		27.0245
2.57952		27.0399		42.5413		0.635614		-0.402099		-0.25558		27.0399
2.71935		27.0257		44.8721		0.602283		-0.402083		-0.242167		27.0257
2.98672		26.8826		49.3306		0.544947		-0.402508		-0.219345		26.8826
