Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.768788		-27.1665		-12.3604		2.19788		-12.3604		-27.1665		-27.1665
0.12686		15.1592		1.86168		8.14275		0		0		15.1592
0.251061		19.936		3.85208		5.17538		9.20463		47.6374		19.936
0.526794		24.9768		8.36362		2.98636		5.29386		15.8094		24.9768
0.771887		27.201		12.4114		2.19161		4.58438		10.0472		27.201
0.910384		28.0678		14.7053		1.90869		4.37631		8.35301		28.0678
1.04807		28.7368		16.9889		1.69151		4.22855		7.15261		28.7368
1.14919		29.1216		18.6678		1.56		4.1443		6.4651		29.1216
1.28776		29.5652		20.9698		1.40989		4.05087		5.71128		29.5652
1.54576		30.204		25.2593		1.19576		3.92509		4.69347		30.204
1.67061		30.4358		27.3363		1.11338		3.87852		4.31828		30.4358
1.8089		30.6455		29.6375		1.03401		3.83666		3.96714		30.6455
1.94728		30.7856		31.9415		0.96381		3.79768		3.66025		30.7856
2.04757		30.8797		33.6115		0.918725		3.77269		3.46606		30.8797
2.32697		31.1		38.2645		0.812764		3.7185		3.02226		31.1
2.46823		31.1456		40.6181		0.76679		3.69509		2.83336		31.1456
2.5665		31.1577		42.2557		0.737363		3.6806		2.71394		31.1577
2.70741		31.1396		44.6046		0.698125		3.66045		2.55545		31.1396
2.8455		31.0633		46.9073		0.662229		3.64092		2.41112		31.0633
2.98639		30.8547		49.2589		0.626377		3.62109		2.26817		30.8547
