Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.153088		9.83926		2.38748		4.12119		0.354413		1.46061		9.83926
0.677321		18.2039		10.9853		1.65712		0.76974		1.27555		18.2039
0.867955		19.4209		14.1422		1.37325		0.91932		1.26246		19.4209
1.05283		20.286		17.2091		1.17879		1.07783		1.27053		20.286
1.38896		21.3543		22.7934		0.936866		1.3454		1.26046		21.3543
1.55492		21.7082		25.5535		0.849521		1.47844		1.25597		21.7082
1.91021		22.2657		31.4658		0.707615		1.7988		1.27286		22.2657
2.24868		22.6204		37.101		0.609698		2.08291		1.26995		22.6204
2.43393		22.7423		40.1864		0.565921		2.23753		1.26627		22.7423
2.58473		22.7974		42.6989		0.533911		2.37552		1.26832		22.7974
2.76954		22.8615		45.778		0.499399		2.55702		1.27697		22.8615
2.95577		22.8952		48.8813		0.468383		2.7452		1.2858		22.8952
3.10697		22.907		51.401		0.445652		2.88362		1.28509		22.907
3.29341		22.8736		54.5089		0.41963		3.06547		1.28636		22.8736
3.43926		22.8217		56.9407		0.400798		3.21406		1.28819		22.8217
3.96285		22.4528		65.6734		0.341886		3.85046		1.31642		22.4528
