Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.035564		6.16252		0.490025		12.5759		0.490025		6.16252		6.16252
0.118368		13.1194		1.75414		7.47907		0		0		13.1194
0.205606		16.7414		3.14774		5.31855		-3.62934		-19.3028		16.7414
0.437086		21.8095		6.92127		3.15108		-1.84305		-5.8076		21.8095
0.630289		24.0423		10.1041		2.37946		-1.57235		-3.74134		24.0423
0.747756		25.0158		12.0457		2.07674		-1.48821		-3.09063		25.0158
0.865216		25.7788		13.9906		1.84258		-1.42782		-2.63087		25.7788
1.07679		26.7611		17.5005		1.52916		-1.3554		-2.07262		26.7611
1.17587		27.1189		19.1459		1.41643		-1.33183		-1.88644		27.1189
1.41118		27.7418		23.0574		1.20316		-1.28906		-1.55094		27.7418
1.52482		27.9485		24.9479		1.12027		-1.27154		-1.42447		27.9485
1.60328		28.0415		26.2539		1.06809		-1.26215		-1.34809		28.0415
1.84045		28.2677		30.2031		0.935923		-1.23932		-1.15991		28.2677
1.95579		28.3259		32.1244		0.881758		-1.22984		-1.08442		28.3259
2.02898		28.3344		33.3441		0.849758		-1.22398		-1.04009		28.3344
2.14853		28.3271		35.3368		0.801632		-1.2153		-0.97422		28.3271
2.26639		28.2933		37.3016		0.758501		-1.2088		-0.916873		28.2933
2.3858		28.2354		39.2928		0.71859		-1.20211		-0.863823		28.2354
