Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.030927		2.22749		0.478325		4.65685		0		0		2.22749
0.155891		7.68787		2.47005		3.11243		-1.97145		-6.13601		7.68787
0.343441		11.6365		5.53007		2.10422		-1.23256		-2.59357		11.6365
0.528499		13.9136		8.57642		1.6223		-1.05691		-1.71462		13.9136
0.677544		15.1859		11.0393		1.37562		-0.990261		-1.36223		15.1859
0.865826		16.3696		14.1576		1.15624		-0.935336		-1.08147		16.3696
1.0503		17.2574		17.2174		1.00232		-0.899434		-0.901522		17.2574
1.20158		17.8077		19.7295		0.90259		-0.878088		-0.792553		17.8077
1.39732		18.3982		22.982		0.800547		-0.857976		-0.68685		18.3982
1.55339		18.7552		25.5772		0.733278		-0.844995		-0.619617		18.7552
1.72617		19.095		28.4513		0.671146		-0.833137		-0.559157		19.095
1.91044		19.3956		31.5173		0.615393		-0.824798		-0.507575		19.3956
2.05939		19.6082		33.9964		0.576772		-0.816826		-0.471122		19.6082
2.247		19.8247		37.1195		0.534077		-0.809036		-0.432088		19.8247
2.43221		19.9914		40.2036		0.497253		-0.801771		-0.398683		19.9914
2.58383		20.0929		42.729		0.470241		-0.797452		-0.374995		20.0929
2.95803		20.3032		48.9621		0.414672		-0.791708		-0.328299		20.3032
3.10416		20.3665		51.3966		0.396261		-0.788441		-0.312429		20.3665
3.30022		20.4109		54.6634		0.373392		-0.784941		-0.29309		20.4109
3.46101		20.427		57.3431		0.356224		-0.782708		-0.278819		20.427
3.62845		20.4139		60.134		0.339474		-0.782943		-0.265789		20.4139
3.81508		20.345		63.2455		0.321684		-0.783989		-0.252196		20.345
3.96372		20.2206		65.7249		0.307655		-0.786348		-0.241924		20.2206
