Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.152953		17.781		2.25287		7.89261		0.604138		4.76822		17.781
0.247913		21.2731		3.77733		5.63178		0.844043		4.75347		21.2731
0.344116		23.5475		5.34281		4.40733		1.0811		4.76477		23.5475
0.529055		26.3271		8.3788		3.1421		1.52211		4.78263		26.3271
0.600481		27.0765		9.55674		2.83323		1.68183		4.76503		27.0765
0.770718		28.4136		12.3717		2.29665		2.07441		4.76419		28.4136
0.863613		28.9684		13.9107		2.08245		2.29002		4.76885		28.9684
0.95605		29.431		15.4437		1.9057		2.50909		4.78158		29.431
1.09959		30.0082		17.8263		1.68336		2.84136		4.78304		30.0082
1.19475		30.2954		19.4076		1.56101		3.06261		4.78076		30.2954
1.29074		30.5035		21.0039		1.45228		3.29905		4.79113		30.5035
1.47525		30.8494		24.0733		1.28148		3.75038		4.80603		30.8494
1.54709		30.963		25.2687		1.22535		3.91504		4.79729		30.963
1.62153		31.0192		26.5085		1.17016		4.10115		4.799		31.0192
1.71709		31.0615		28.1005		1.10537		4.34157		4.79904		31.0615
1.89988		30.9921		31.1481		0.994994		4.85171		4.82743		30.9921
