Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.73372		-17.7057		-11.9336		1.48369		-11.9336		-17.7057		-17.7057
0.125323		8.35429		1.94948		4.2854		0		0		8.35429
0.609666		16.8971		9.87948		1.71033		7.0865		12.1202		16.8971
0.70023		17.6073		11.377		1.54761		6.65674		10.3021		17.6073
0.830706		18.3832		13.5387		1.35782		6.21946		8.44491		18.3832
1.08489		19.4827		17.7568		1.0972		5.7048		6.25932		19.4827
1.17554		19.7491		19.2632		1.02522		5.57039		5.71088		19.7491
1.30497		20.1107		21.4144		0.939122		5.42258		5.09246		20.1107
1.43494		20.3844		23.5759		0.864628		5.301		4.58339		20.3844
1.78209		20.8386		29.3542		0.709903		5.06823		3.59795		20.8386
1.9097		20.924		31.4795		0.664687		5.00093		3.32405		20.924
2.01795		20.9603		33.2831		0.629758		4.94519		3.11427		20.9603
2.12717		20.984		35.1031		0.597781		4.89859		2.92828		20.984
2.25589		20.9796		37.2485		0.563235		4.8552		2.73462		20.9796
2.38472		20.9286		39.3966		0.531228		4.80876		2.55455		20.9286
2.49242		20.8753		41.1925		0.506774		4.77443		2.41956		20.8753
2.60399		20.795		43.0532		0.483007		4.7414		2.29013		20.795
