Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.294809		15.2988		4.6585		3.28407		0.596605		1.95929		15.2988
0.45671		17.8553		7.31425		2.44116		0.801039		1.95547		17.8553
0.599754		19.3795		9.67291		2.00348		0.986685		1.9768		19.3795
0.743038		20.4756		12.0427		1.70025		1.16771		1.98539		20.4756
0.907666		21.44		14.7704		1.45155		1.37746		1.99946		21.44
1.06942		22.1397		17.4546		1.26841		1.57855		2.00226		22.1397
1.35956		23.0351		22.2755		1.0341		1.94251		2.00876		23.0351
1.52092		23.4026		24.9586		0.937655		2.14332		2.00969		23.4026
1.645		23.6397		27.0227		0.87481		2.31018		2.02097		23.6397
1.80937		23.8974		29.7579		0.803062		2.52528		2.02795		23.8974
2.09749		24.2401		34.5542		0.701509		2.88737		2.02551		24.2401
2.42257		24.4796		39.9681		0.612478		3.32055		2.03376		24.4796
2.71143		24.6223		44.7801		0.549848		3.72708		2.04933		24.6223
2.87621		24.6585		47.5258		0.518844		3.95755		2.05335		24.6585
2.99697		24.6672		49.5383		0.497941		4.12708		2.05505		24.6672
3.32658		24.5645		55.0336		0.446355		4.72535		2.10919		24.5645
3.44945		24.4128		57.0839		0.427665		4.99231		2.13504		24.4128
