Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.031387		5.22299		0.436067		11.9775		0.436067		5.22299		5.22299
0.094104		12.0967		1.36679		8.85042		0		0		12.0967
0.151922		15.2382		2.27806		6.68912		-0.49565		-3.31546		15.2382
0.250106		18.692		3.8569		4.84638		-0.283171		-1.37236		18.692
0.345112		20.8639		5.40413		3.86074		-0.240575		-0.928795		20.8639
0.439255		22.3891		6.94777		3.22249		-0.220759		-0.711392		22.3891
0.60434		24.2313		9.66848		2.50621		-0.196638		-0.492817		24.2313
0.776285		25.5016		12.5131		2.038		-0.185949		-0.378964		25.5016
0.871696		25.9902		14.0951		1.84392		-0.183234		-0.337868		25.9902
0.964034		26.4233		15.6268		1.69089		-0.18023		-0.304749		26.4233
1.05641		26.7505		17.1609		1.5588		-0.179383		-0.279623		26.7505
1.11208		26.9294		18.0858		1.48898		-0.178655		-0.266013		26.9294
1.2047		27.1553		19.6258		1.38365		-0.175525		-0.242866		27.1553
1.30289		27.3336		21.2592		1.28573		-0.17341		-0.222958		27.3336
1.39513		27.4152		22.7952		1.20267		-0.166506		-0.200252		27.4152
1.48989		27.5791		24.3719		1.1316		-0.172231		-0.194896		27.5791
1.54277		27.6323		25.2522		1.09425		-0.17283		-0.189119		27.6323
1.63607		27.6657		26.8067		1.03205		-0.171481		-0.176976		27.6657
1.73289		27.6708		28.4203		0.973626		-0.171184		-0.166669		27.6708
1.83151		27.6281		30.0646		0.918956		-0.172064		-0.15812		27.6281
1.91851		27.5591		31.5159		0.87445		-0.171722		-0.150162		27.5591
2.01645		27.4331		33.1503		0.827537		-0.173183		-0.143316		27.4331
