Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.771046		-19.5178		-12.5255		1.55825		-12.5255		-19.5178		-19.5178
0.131001		9.63413		2.02278		4.76281		0		0		9.63413
0.22731		12.7153		3.57658		3.55515		16.3771		58.223		12.7153
0.356748		15.4045		5.68906		2.70774		9.64464		26.1152		15.4045
0.487147		17.1911		7.8326		2.19482		7.71132		16.925		17.1911
0.613911		18.4569		9.92424		1.85978		6.82648		12.6958		18.4569
0.703002		19.1682		11.3972		1.68183		6.43162		10.8169		19.1682
0.833225		19.945		13.5547		1.47145		6.01428		8.8497		19.945
0.961061		20.5878		15.6746		1.31345		5.7401		7.53935		20.5878
1.08809		21.0668		17.7837		1.18461		5.53355		6.55513		21.0668
1.18168		21.3623		19.3387		1.10464		5.41129		5.97752		21.3623
1.30671		21.712		21.4166		1.01379		5.27878		5.35158		21.712
1.43648		21.9875		23.5749		0.932666		5.16531		4.81751		21.9875
1.56382		22.2006		25.6936		0.864051		5.07127		4.38184		22.2006
1.65759		22.3252		27.2544		0.819139		5.01645		4.10917		22.3252
1.78516		22.4361		29.3787		0.763687		4.9466		3.77766		22.4361
1.91283		22.5151		31.5053		0.714646		4.88418		3.49046		22.5151
2.02054		22.5546		33.2997		0.677322		4.83408		3.27423		22.5546
2.13107		22.5885		35.1413		0.642792		4.79354		3.08125		22.5885
2.26128		22.5738		37.3118		0.605005		4.74965		2.87356		22.5738
2.38578		22.526		39.3877		0.571905		4.70863		2.69289		22.526
2.49519		22.4853		41.2117		0.545604		4.67902		2.55289		22.4853
2.73629		22.3045		45.2331		0.493103		4.61405		2.2752		22.3045
