Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.018618		3.45751		0.252675		13.6836		0.252675		3.45751		3.45751
0.071555		13.1249		0.973835		13.4775		0		0		13.1249
0.127677		17.3181		1.83932		9.41551		-2.52977		-23.819		17.3181
0.177111		19.7947		2.62194		7.54966		-1.74647		-13.1853		19.7947
0.24736		22.2621		3.75163		5.93396		-1.3869		-8.22982		22.2621
0.319536		24.0934		4.92404		4.89302		-1.2229		-5.98369		24.0934
0.391452		25.517		6.09892		4.18386		-1.13639		-4.75452		25.517
0.458569		26.6042		7.19941		3.69533		-1.08411		-4.00613		26.6042
0.533531		27.5607		8.43284		3.26826		-1.04004		-3.39912		27.5607
0.599981		28.2558		9.52875		2.96532		-1.01054		-2.99658		28.2558
0.630196		28.5313		10.0277		2.84523		-1.00013		-2.84561		28.5313
0.699856		29.1187		11.179		2.60478		-0.978719		-2.54935		29.1187
0.77213		29.6596		12.3745		2.39683		-0.961529		-2.30462		29.6596
0.843726		30.1084		13.5603		2.22034		-0.947764		-2.10436		30.1084
0.916222		30.4748		14.7625		2.06435		-0.935199		-1.93058		30.4748
0.983641		30.7457		15.8816		1.93593		-0.925717		-1.79213		30.7457
1.05191		30.9992		17.0151		1.82186		-0.916717		-1.67013		30.9992
1.08207		31.1249		17.5158		1.77696		-0.914587		-1.62519		31.1249
1.15179		31.3564		18.6739		1.67916		-0.907434		-1.52372		31.3564
1.22355		31.5307		19.8671		1.58708		-0.900729		-1.42953		31.5307
1.29521		31.6678		21.0591		1.50376		-0.894069		-1.34447		31.6678
1.36866		31.7825		22.2813		1.42642		-0.890542		-1.27029		31.7825
1.43683		31.8594		23.4162		1.36057		-0.885784		-1.20517		31.8594
1.50732		31.8981		24.5903		1.29718		-0.882401		-1.14463		31.8981
