Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.001981		-0.0239292		-0.0326178		0.733622		0		0		-0.0239292
0.59826		6.41888		9.86402		0.650736		0.0693031		0.0450981		6.41888
1.39709		11.4612		23.0938		0.496288		-0.066564		-0.0330349		11.4612
3.00201		16.7157		49.7549		0.335961		-0.0835378		-0.0280655		16.7157
5.00342		19.8974		83.0587		0.239558		-0.0952197		-0.0228106		19.8974
6.50062		21.2461		107.99		0.196742		-0.0944108		-0.0185745		21.2461
8.00014		22.145		132.967		0.166545		-0.0989977		-0.0164876		22.145
8.9965		22.5762		149.565		0.150945		-0.105516		-0.0159272		22.5762
9.99735		22.9084		166.241		0.137803		-0.092678		-0.0127713		22.9084
12.0012		23.363		199.631		0.117031		-0.0965569		-0.0113001		23.363
14.0018		23.5982		232.969		0.101293		-0.0982171		-0.00994872		23.5982
16.0027		23.6085		266.318		0.0886476		-0.102516		-0.00908779		23.6085
17.9986		23.2755		299.588		0.0776915		-0.11117		-0.00863696		23.2755
18.9976		21.5414		316.268		0.0681112		-0.111621		-0.00760267		21.5414
19.4991		21.4485		324.627		0.0660711		-0.107082		-0.00707506		21.4485
21.0005		21.2668		349.653		0.0608225		-0.101627		-0.00618118		21.2668
23.0011		21.1074		383.001		0.0551107		-0.102407		-0.00564375		21.1074
25.0005		20.9804		416.326		0.0503941		-0.0995458		-0.00501652		20.9804
