Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.000477		-0.00381188		-0.00788647		0.483344		0		0		-0.00381188
0.601557		2.43182		9.98542		0.243537		0.00587323		0.00143035		2.43182
1.39904		5.14042		23.2316		0.221268		-0.0144307		-0.00319305		5.14042
3.00476		8.88108		49.9313		0.177866		-0.0504123		-0.00896664		8.88108
5.00271		11.6572		83.1841		0.140138		-0.0846823		-0.0118672		11.6572
6.50214		12.999		108.152		0.120192		-0.0830342		-0.00998003		12.999
7.99978		13.968		133.097		0.104946		-0.0972049		-0.0102013		13.968
8.99978		14.4724		149.755		0.0966404		-0.108066		-0.0104435		14.4724
9.99734		14.8806		166.374		0.0894405		-0.0830141		-0.00742482		14.8806
12.0005		15.5154		199.749		0.0776746		-0.0952477		-0.00739833		15.5154
13.9999		15.9617		233.066		0.0684857		-0.097257		-0.00666071		15.9617
15.9995		16.2628		266.388		0.0610495		-0.0981702		-0.00599324		16.2628
18.0017		16.4742		299.754		0.0549592		-0.0978994		-0.00538047		16.4742
18.9998		16.5517		316.387		0.0523149		-0.101876		-0.00532964		16.5517
19.502		16.5792		324.756		0.0510512		-0.0992551		-0.0050671		16.5792
20.9999		16.6515		349.72		0.0476139		-0.105194		-0.00500868		16.6515
23.0007		16.6934		383.067		0.0435782		-0.10166		-0.00443014		16.6934
25.0008		16.6809		416.403		0.0400596		-0.103497		-0.00414607		16.6809
