Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.00361		-0.00940944		-0.0600098		0.156798		0		0		-0.00940944
0.597303		1.58121		9.9287		0.159257		-5.40529		-0.860829		1.58121
1.3986		3.50719		23.2515		0.150837		3.04759		0.45969		3.50719
2.99901		6.45617		49.876		0.129444		0.879403		0.113834		6.45617
5.00425		8.87319		83.2562		0.106577		0.468938		0.049978		8.87319
6.50032		10.0928		108.17		0.0933048		0.378924		0.0353554		10.0928
7.99656		10.9989		133.093		0.0826407		0.288188		0.0238161		10.9989
8.99797		11.4798		149.775		0.0766472		0.207213		0.0158823		11.4798
9.9982		11.8727		166.439		0.0713336		0.278277		0.0198505		11.8727
12.0015		12.4807		199.816		0.0624609		0.229283		0.0143212		12.4807
15.9991		13.1773		266.432		0.0494584		0.176026		0.00870595		13.1773
18.0004		13.3461		299.783		0.0445192		0.164377		0.00731793		13.3461
18.9979		13.3963		316.409		0.0423385		0.14733		0.00623774		13.3963
19.5013		13.4105		324.798		0.0412888		0.152046		0.00627779		13.4105
21.0028		13.434		349.823		0.0384024		0.128027		0.00491655		13.434
22.9978		13.4085		383.072		0.0350024		0.132798		0.00464825		13.4085
