Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.003348		-0.00858688		-0.0556569		0.154282		0		0		-0.00858688
0.59791		1.74514		9.93608		0.175636		-0.590936		-0.10379		1.74514
1.39923		3.82807		23.2567		0.164601		-1.18047		-0.194306		3.82807
3.00215		6.95064		49.92		0.139236		0.662965		0.0923083		6.95064
5.00136		9.45791		83.1984		0.113679		-0.00125782		-0.000142988		9.45791
6.5023		10.7311		108.193		0.0991846		-0.170093		-0.0168706		10.7311
7.99885		11.681		133.12		0.0877486		-0.24388		-0.0214001		11.681
8.99969		12.1859		149.792		0.0813525		-0.281444		-0.0228962		12.1859
9.99861		12.6062		166.433		0.0757433		-0.198838		-0.0150606		12.6062
12.0052		13.2745		199.865		0.0664175		-0.183981		-0.0122196		13.2745
14.0032		13.7643		233.158		0.0590341		-0.223831		-0.0132137		13.7643
16.0009		14.1228		266.447		0.0530042		-0.250128		-0.0132578		14.1228
18.0029		14.3933		299.808		0.0480084		-0.215658		-0.0103534		14.3933
18.9982		14.5037		316.395		0.0458405		-0.253115		-0.0116029		14.5037
19.4966		14.5505		324.701		0.0448119		-0.238876		-0.0107045		14.5505
21.0019		14.6793		349.786		0.0419666		-0.266523		-0.011185		14.6793
23.0003		14.8011		383.091		0.0386359		-0.254013		-0.00981404		14.8011
25.0001		14.888		416.421		0.0357524		-0.269228		-0.00962553		14.888
