Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.002197		-0.00634718		-0.0365109		0.173844		0		0		-0.00634718
0.600449		2.00769		9.97402		0.201292		-0.446986		-0.0899746		2.00769
1.3988		4.3461		23.2408		0.187003		-1.43936		-0.269165		4.3461
2.99858		7.74407		49.8472		0.155356		1.30121		0.202151		7.74407
5.00236		10.3941		83.1994		0.12493		0.41921		0.0523717		10.3941
6.50214		11.6982		108.174		0.108142		0.303478		0.0328187		11.6982
8.00064		12.6555		133.133		0.0950587		0.198368		0.0188566		12.6555
8.9962		13.155		149.717		0.0878656		0.124116		0.0109056		13.155
9.99776		13.5658		166.403		0.0815234		0.199848		0.0162923		13.5658
12		14.1956		199.763		0.0710624		0.138618		0.00985049		14.1956
14.0001		14.6362		233.091		0.062792		0.118325		0.00742988		14.6362
15.9964		14.9233		266.359		0.056027		0.0903735		0.00506335		14.9233
17.9993		15.1062		299.737		0.0503984		0.0820888		0.00413714		15.1062
18.9997		15.1643		316.409		0.0479262		0.0591395		0.00283433		15.1643
19.496		15.1813		324.681		0.0467576		0.0625871		0.00292642		15.1813
20.9994		15.2145		349.736		0.043503		0.0462368		0.00201144		15.2145
22.9985		15.1962		383.055		0.0396712		0.0445425		0.00176705		15.1962
24.9983		15.1323		416.385		0.036342		0.0318312		0.00115681		15.1323
