Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.0041		-0.013692		-0.0681051		0.201043		0		0		-0.013692
0.601195		2.14158		9.98422		0.214496		-1.79479		-0.384976		2.14158
1.39844		4.56981		23.2312		0.19671		8.28391		1.62953		4.56981
3.00028		8.02599		49.8709		0.160935		1.27223		0.204747		8.02599
4.99979		10.6658		83.1521		0.128269		0.749606		0.096151		10.6658
6.50416		11.9666		108.203		0.110594		0.587457		0.0649693		11.9666
7.9961		12.9081		133.053		0.0970148		0.478362		0.0464082		12.9081
8.99702		13.4096		149.727		0.0895605		0.419672		0.037586		13.4096
10.003		13.8209		166.487		0.0830151		0.46137		0.0383006		13.8209
14.0021		14.9081		233.119		0.0639506		0.372434		0.0238174		14.9081
16.0004		15.222		266.419		0.0571354		0.342563		0.0195725		15.222
17.9984		15.453		299.715		0.0515588		0.324416		0.0167265		15.453
18.9993		15.5398		316.395		0.0491152		0.304196		0.0149406		15.5398
19.5002		15.5731		324.743		0.0479551		0.308889		0.0148128		15.5731
21.0009		15.6623		349.753		0.0447811		0.29717		0.0133076		15.6623
23.0007		15.7304		383.082		0.0410627		0.287175		0.0117922		15.7304
24.9959		15.7474		416.336		0.0378237		0.268936		0.0101721		15.7474
