Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.601884		2.32364		9.99267		0.232535		-0.0744459		-0.0173113		2.32364
1.40118		4.93671		23.2707		0.212143		-0.101313		-0.0214929		4.93671
3.00307		8.56054		49.9086		0.171524		-0.128238		-0.021996		8.56054
5.00114		11.2619		83.1646		0.135417		-0.135426		-0.018339		11.2619
6.50135		12.5622		108.147		0.116159		-0.150316		-0.0174606		12.5622
7.99988		13.5007		133.106		0.101428		-0.112979		-0.0114592		13.5007
9.00087		13.9833		149.781		0.093358		-0.0873813		-0.00815774		13.9833
10.0006		14.3731		166.438		0.0863573		-0.169822		-0.0146653		14.3731
12.0041		14.9591		199.819		0.0748632		-0.165557		-0.0123941		14.9591
13.9969		15.3517		233.026		0.0658797		-0.154076		-0.0101505		15.3517
16.0006		15.5901		266.417		0.0585175		-0.156563		-0.00916167		15.5901
17.9999		15.7189		299.736		0.0524424		-0.160944		-0.00844027		15.7189
18.9986		15.7462		316.382		0.0497695		-0.124548		-0.00619869		15.7462
19.4994		15.7474		324.728		0.0484941		-0.136879		-0.00663782		15.7474
20.9988		15.7254		349.718		0.0449661		-0.103906		-0.00467222		15.7254
22.9998		15.6261		383.069		0.0407919		-0.111607		-0.00455264		15.6261
24.9998		15.4791		416.405		0.0371731		-0.0877789		-0.00326302		15.4791
