Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.001994		-0.0052994		-0.033145		0.159885		0		0		-0.0052994
0.599823		1.8783		9.96575		0.188475		-0.264798		-0.0499079		1.8783
1.40154		4.10035		23.2907		0.176051		-0.475802		-0.0837653		4.10035
3.00219		7.37206		49.9137		0.147696		0.563259		0.0831913		7.37206
6.50245		11.2627		108.186		0.104105		-0.021611		-0.0022498		11.2627
7.99732		12.222		133.085		0.0918362		-0.0956981		-0.00878854		12.222
8.99764		12.7312		149.748		0.0850173		-0.135071		-0.0114834		12.7312
9.9993		13.154		166.436		0.0790337		-0.0433626		-0.00342711		13.154
11.9988		13.8163		199.749		0.0691684		-0.0771606		-0.00533708		13.8163
16.0006		14.6461		266.432		0.054971		-0.0876265		-0.00481692		14.6461
17.9975		14.9034		299.71		0.0497258		-0.0785251		-0.00390473		14.9034
19.0008		15.0067		316.43		0.0474249		-0.0995158		-0.00471952		15.0067
19.4992		15.0474		324.735		0.0463375		-0.0915273		-0.00424115		15.0474
20.9992		15.1598		349.734		0.0433466		-0.101572		-0.00440279		15.1598
22.9981		15.2622		383.047		0.0398443		-0.0862494		-0.00343655		15.2622
24.9986		15.3257		416.388		0.0368063		-0.0961828		-0.00354014		15.3257
