Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.002864		-0.00888044		-0.0475853		0.186621		0		0		-0.00888044
0.600387		2.40408		9.96638		0.241219		-0.375359		-0.0905437		2.40408
3.00192		8.74567		49.8863		0.175312		3.67587		0.644425		8.74567
5.00317		11.4638		83.195		0.137794		0.794871		0.109529		11.4638
6.50182		12.7664		108.151		0.118042		0.475452		0.0561233		12.7664
7.99569		13.6964		133.033		0.102955		0.374752		0.0385825		13.6964
9.99897		14.5645		166.407		0.0875238		0.312014		0.0273087		14.5645
11.9997		15.1427		199.743		0.0758109		0.276052		0.0209278		15.1427
13.9989		15.5215		233.057		0.0665997		0.237365		0.0158084		15.5215
16.0012		15.7507		266.424		0.0591189		0.18619		0.0110073		15.7507
