Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.003792		-0.0214512		-0.0628425		0.341348		0		0		-0.0214512
0.597255		3.41278		9.89737		0.344817		-7.89889		-2.72367		3.41278
1.39893		6.89787		23.2005		0.297316		0.740128		0.220052		6.89787
3.00174		11.2555		49.8414		0.225827		0.304866		0.068847		11.2555
5.00192		14.3072		83.127		0.172112		0.179614		0.0309137		14.3072
6.50208		15.7402		108.106		0.1456		0.163555		0.0238137		15.7402
7.99764		16.7614		133.015		0.126011		0.132445		0.0166895		16.7614
8.99694		17.291		149.661		0.115535		0.104397		0.0120615		17.291
9.99729		17.7215		166.326		0.106547		0.133029		0.0141737		17.7215
12.0028		18.3881		199.74		0.0920602		0.116529		0.0107277		18.3881
14.0009		18.8613		233.034		0.080938		0.104492		0.00845739		18.8613
15.9968		19.1946		266.294		0.0720807		0.0990206		0.00713747		19.1946
17.9999		19.4404		299.674		0.0648719		0.101135		0.00656081		19.4404
18.9974		19.5386		316.298		0.0617726		0.0908605		0.00561268		19.5386
19.4984		19.576		324.647		0.0602993		0.0907283		0.00547085		19.576
21.0003		19.6845		349.677		0.0562932		0.082583		0.00464886		19.6845
22.9988		19.783		382.984		0.0516548		0.0879774		0.00454446		19.783
24.9991		19.848		416.321		0.0476748		0.085841		0.00409245		19.848
