Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.003126		-0.00806721		-0.0519655		0.155242		0		0		-0.00806721
1.39974		3.26651		23.2746		0.140347		0.66527		0.0933684		3.26651
3.00189		6.05629		49.9306		0.121294		0.111444		0.0135175		6.05629
5.00151		8.36087		83.2191		0.100468		-0.165348		-0.0166122		8.36087
6.50138		9.53445		108.197		0.0881208		-0.193398		-0.0170424		9.53445
8.00011		10.4115		133.162		0.0781869		-0.277855		-0.0217246		10.4115
9.00142		10.876		149.842		0.0725827		-0.308084		-0.0223616		10.876
9.99865		11.2562		166.457		0.0676223		-0.229879		-0.015545		11.2562
12.0025		11.8546		199.844		0.0593194		-0.266392		-0.0158022		11.8546
14.0009		12.2809		233.143		0.0526753		-0.27313		-0.0143872		12.2809
15.9985		12.5701		266.433		0.0471795		-0.293271		-0.0138364		12.5701
18.0004		12.766		299.794		0.0425825		-0.290248		-0.0123595		12.766
18.9975		12.8337		316.412		0.0405601		-0.313551		-0.0127177		12.8337
19.497		12.8553		324.736		0.0395869		-0.303916		-0.0120311		12.8553
20.9989		12.9015		349.767		0.0368859		-0.318477		-0.0117473		12.9015
24.9957		12.8122		416.381		0.0307703		-0.339043		-0.0104324		12.8122
