Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.002379		-0.0190565		-0.0393324		0.484498		0		0		-0.0190565
0.60108		4.3922		9.9448		0.441658		0.92574		0.40886		4.3922
1.39802		8.43876		23.1597		0.364373		0.497337		0.181216		8.43876
3.00154		13.1475		49.8066		0.263971		0.340184		0.0897987		13.1475
5.00328		16.2268		83.1176		0.195226		0.266813		0.0520889		16.2268
6.50266		17.5968		108.084		0.162806		0.247248		0.0402535		17.5968
7.99922		18.5316		133.011		0.139324		0.226354		0.0315365		18.5316
8.99671		18.9913		149.629		0.126923		0.204681		0.0259787		18.9913
9.99744		19.349		166.301		0.116349		0.220478		0.0256524		19.349
12.0035		19.8397		199.728		0.0993339		0.206114		0.0204741		19.8397
14.0019		20.0798		233.03		0.0861682		0.196005		0.0168894		20.0798
15.9983		20.0678		266.303		0.0753571		0.187793		0.0141515		20.0678
17.9966		19.8209		299.612		0.0661552		0.180265		0.0119255		19.8209
18.9966		19.643		316.283		0.0621058		0.176758		0.0109777		19.643
19.4975		19.5496		324.633		0.0602206		0.174978		0.0105373		19.5496
21.0013		18.2519		349.717		0.0521906		0.172486		0.00900215		18.2519
23.0001		18.1026		383.033		0.0472611		0.169403		0.00800617		18.1026
24.9974		17.9962		416.323		0.0432266		0.167928		0.00725895		17.9962
