Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.002217		-0.00480299		-0.03687		0.130268		0		0		-0.00480299
0.598762		1.98714		9.94625		0.199788		-0.0634953		-0.0126856		1.98714
1.39848		4.29522		23.2364		0.184849		-0.0955731		-0.0176665		4.29522
3.00035		7.6242		49.8788		0.152855		-0.0139201		-0.00212775		7.6242
5.00217		10.2078		83.1993		0.122691		-0.96946		-0.118944		10.2078
6.50209		11.4878		108.177		0.106195		-0.382652		-0.0406357		11.4878
7.99868		12.4327		133.104		0.0934061		-0.375325		-0.0350577		12.4327
8.99855		12.9282		149.76		0.0863259		-0.405542		-0.0350088		12.9282
10.0002		13.3403		166.447		0.0801472		-0.229456		-0.0183903		13.3403
12.0008		13.9849		199.781		0.0700014		-0.218924		-0.015325		13.9849
14.0003		14.4526		233.097		0.0620028		-0.222638		-0.0138042		14.4526
16.001		14.7825		266.437		0.0554822		-0.219159		-0.0121594		14.7825
18.0001		15.0255		299.75		0.0501266		-0.202066		-0.0101289		15.0255
18.9994		15.1198		316.404		0.0477864		-0.225093		-0.0107564		15.1198
19.4956		15.155		324.673		0.0466777		-0.216581		-0.0101095		15.155
21.0018		15.2524		349.775		0.0436062		-0.221192		-0.00964533		15.2524
