Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.000765		-0.00731626		-0.0126281		0.579365		0		0		-0.00731626
0.598844		5.43339		9.89018		0.549373		1.36351		0.749076		5.43339
1.3965		10.0129		23.1081		0.433309		0.46078		0.19966		10.0129
3.00418		15.0276		49.8192		0.301644		0.308199		0.0929663		15.0276
5.00277		18.1873		83.0764		0.218923		0.242635		0.0531183		18.1873
6.50353		19.581		108.066		0.181195		0.226423		0.0410268		19.581
7.99809		20.5329		132.959		0.15443		0.207989		0.0321197		20.5329
8.99588		21.0093		149.581		0.140454		0.191425		0.0268864		21.0093
9.99902		21.3874		166.294		0.128612		0.2031		0.026121		21.3874
12.0038		21.9444		199.697		0.109888		0.19028		0.0209095		21.9444
14.0012		22.3109		232.981		0.095763		0.183834		0.0176045		22.3109
15.998		22.5402		266.258		0.0846556		0.178573		0.0151172		22.5402
17.9982		22.6782		299.592		0.075697		0.180276		0.0136463		22.6782
18.9986		22.7181		316.264		0.0718327		0.174432		0.0125299		22.7181
19.4987		22.7253		324.6		0.0700103		0.174928		0.0122468		22.7253
21.0016		22.7145		349.648		0.0649639		0.165959		0.0107814		22.7145
22.9962		21.4326		382.912		0.0559725		0.286027		0.0160097		21.4326
24.9994		20.7264		416.311		0.0497859		0.165889		0.00825895		20.7264
