Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.001066		-0.002931		-0.0177178		0.165427		0		0		-0.002931
0.60042		1.97336		9.97411		0.197848		-0.247035		-0.0488754		1.97336
1.39741		4.26952		23.219		0.18388		-0.543748		-0.0999845		4.26952
3.00411		7.6404		49.9411		0.152988		0.491771		0.0752351		7.6404
5.00296		10.278		83.2114		0.123516		-0.0937417		-0.0115786		10.278
6.50272		11.601		108.185		0.107232		-0.179903		-0.0192914		11.601
7.99942		12.583		133.114		0.0945284		-0.195986		-0.0185262		12.583
9.00006		13.1052		149.783		0.0874951		-0.261953		-0.0229196		13.1052
10.0007		13.5409		166.452		0.0813502		-0.183688		-0.0149431		13.5409
12.0007		14.2307		199.774		0.0712341		-0.198232		-0.0141209		14.2307
13.9994		14.7393		233.077		0.0632377		-0.196473		-0.0124245		14.7393
15.9985		15.1123		266.39		0.0567299		-0.215657		-0.0122342		15.1123
17.9997		15.4001		299.739		0.0513784		-0.207352		-0.0106534		15.4001
19.0001		15.5186		316.41		0.049046		-0.22777		-0.0111712		15.5186
19.499		15.5685		324.724		0.0479436		-0.22164		-0.0106262		15.5685
21.0006		15.7087		349.749		0.0449143		-0.247209		-0.0111032		15.7087
22.9967		15.8489		383.014		0.0413794		-0.223686		-0.009256		15.8489
24.9974		15.9596		416.358		0.0383314		-0.236651		-0.00907116		15.9596
