Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.000994		-0.00645073		-0.0164592		0.391924		0		0		-0.00645073
0.600502		4.38227		9.93533		0.441079		0.399425		0.176178		4.38227
1.39797		8.4671		23.1584		0.365617		-1.9712		-0.720704		8.4671
3.00333		13.2874		49.834		0.266633		-0.667777		-0.178051		13.2874
5.00167		16.5042		83.086		0.19864		-0.544143		-0.108089		16.5042
6.50209		17.9763		108.069		0.166342		-0.488995		-0.0813405		17.9763
7.99883		19.0086		132.997		0.142925		-0.472608		-0.0675474		19.0086
8.99873		19.5361		149.653		0.130542		-0.474679		-0.0619656		19.5361
9.99818		19.96		166.304		0.120021		-0.433016		-0.051971		19.96
12.0014		20.6033		199.68		0.103182		-0.42235		-0.0435788		20.6033
14.0027		21.0485		233.027		0.0903264		-0.412372		-0.037248		21.0485
15.9977		21.347		266.272		0.0801699		-0.403392		-0.0323399		21.347
17.9978		21.555		299.604		0.0719448		-0.390532		-0.0280968		21.555
18.9965		21.6337		316.247		0.0684074		-0.394522		-0.0269882		21.6337
19.4983		21.6612		324.61		0.06673		-0.390838		-0.0260806		21.6612
21.0032		21.7366		349.691		0.0621594		-0.395165		-0.0245633		21.7366
22.9981		21.7839		382.939		0.056886		-0.382763		-0.0217739		21.7839
24.9957		21.7799		416.232		0.0523265		-0.380393		-0.0199046		21.7799
