Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.00208		0.00564853		0.0345725		0.163382		0		0		0.00564853
0.599852		1.31376		9.97564		0.131696		0.0115833		0.00152548		1.31376
1.39971		2.94361		23.2795		0.126447		0.208754		0.0263963		2.94361
3.00091		5.56189		49.9225		0.111411		0.343295		0.0382467		5.56189
5.00105		7.81556		83.2206		0.0939138		0.315139		0.0295959		7.81556
6.50057		9.00781		108.193		0.0832571		0.294621		0.0245293		9.00781
7.99912		9.92839		133.153		0.0745636		0.214605		0.0160017		9.92839
8.99637		10.422		149.766		0.069589		0.184869		0.0128648		10.422
12.0008		11.5259		199.821		0.0576809		0.219937		0.0126862		11.5259
14.0006		12.0407		233.143		0.0516453		0.18805		0.00971189		12.0407
15.9989		12.4225		266.442		0.0466238		0.169019		0.00788028		12.4225
17.9956		12.7229		299.714		0.0424502		0.150666		0.00639579		12.7229
19.4976		12.8988		324.745		0.0397196		0.135245		0.00537188		12.8988
20.9976		13.0417		349.743		0.0372892		0.124986		0.00466063		13.0417
24.9983		13.286		416.418		0.0319054		0.115024		0.00366988		13.286
