Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.003189		-0.00890278		-0.0530016		0.167972		0		0		-0.00890278
0.599117		1.73333		9.95639		0.174092		-2.72294		-0.474043		1.73333
1.3989		3.80361		23.2516		0.163585		5.84787		0.956622		3.80361
3.00044		6.93246		49.8918		0.13895		1.21436		0.168735		6.93246
6.50063		10.7604		108.165		0.0994814		0.458598		0.0456219		10.7604
8.99837		12.2447		149.769		0.0817573		0.311283		0.0254496		12.2447
9.99733		12.6766		166.411		0.0761763		0.315081		0.0240017		12.6766
12.0032		13.3674		199.831		0.0668934		0.284294		0.0190174		13.3674
14.0014		13.8746		233.126		0.0595154		0.243756		0.0145073		13.8746
15.9999		14.2488		266.428		0.0534809		0.207112		0.0110765		14.2488
17.9966		14.5351		299.701		0.0484988		0.197911		0.00959845		14.5351
18.9956		14.654		316.349		0.0463223		0.174507		0.00808358		14.654
21.0011		14.8406		349.771		0.0424296		0.165284		0.00701293		14.8406
22.9966		14.9762		383.027		0.0390996		0.184841		0.00722721		14.9762
24.9975		15.0849		416.373		0.0362292		0.152854		0.00553778		15.0849
