Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
7.9e-05		0.00147537		0.00129208		1.14186		0		0		0.00147537
0.60008		4.89488		9.91975		0.493448		-0.0520971		-0.0257072		4.89488
1.39848		9.22607		23.1542		0.398463		-0.0973017		-0.0387711		9.22607
2.99956		14.1322		49.7571		0.284023		-0.122536		-0.0348031		14.1322
5.0021		17.3299		83.0795		0.208594		-0.139771		-0.0291555		17.3299
6.5007		18.7564		108.032		0.173618		-0.139292		-0.0241836		18.7564
7.99998		19.7405		133.004		0.14842		-0.143948		-0.0213648		19.7405
8.99665		20.2315		149.607		0.135231		-0.148917		-0.0201382		20.2315
9.99866		20.6192		166.301		0.123987		-0.140108		-0.0173717		20.6192
12.0016		21.1898		199.674		0.106122		-0.143843		-0.0152649		21.1898
14.0014		21.5489		232.997		0.092486		-0.14517		-0.0134262		21.5489
15.9993		21.739		266.293		0.0816356		-0.14617		-0.0119326		21.739
17.9976		21.7882		299.597		0.0727252		-0.145987		-0.0106169		21.7882
18.9988		21.7527		316.283		0.0687761		-0.148322		-0.010201		21.7527
19.499		21.7144		324.621		0.0668915		-0.148735		-0.00994908		21.7144
21.0024		21.5362		349.682		0.061588		-0.150893		-0.00929321		21.5362
22.9985		21.1876		382.956		0.0553265		-0.151078		-0.00835861		21.1876
24.9994		20.0539		416.322		0.0481693		-0.149504		-0.0072015		20.0539
