Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.003347		-0.0217189		-0.0554214		0.391887		0		0		-0.0217189
1.39833		8.33933		23.1665		0.359973		1.22407		0.440631		8.33933
3.00305		13.0032		49.8342		0.260929		0.31229		0.0814855		13.0032
6.50174		17.4598		108.071		0.161558		0.157912		0.025512		17.4598
8.99754		18.9021		149.644		0.126314		0.102897		0.0129973		18.9021
9.9955		19.2854		166.27		0.115988		0.133318		0.0154633		19.2854
12.0027		19.8536		199.714		0.09941		0.112527		0.0111863		19.8536
14.0027		20.2223		233.042		0.0867755		0.101643		0.00882012		20.2223
16.0008		20.4367		266.339		0.0767319		0.0943783		0.00724183		20.4367
18.0002		20.542		299.661		0.0685506		0.0918516		0.00629648		20.542
18.9974		20.5585		316.28		0.0650008		0.0838107		0.00544776		20.5585
19.4974		20.5531		324.614		0.0633156		0.0840404		0.00532107		20.5531
21.0013		20.5105		349.679		0.0586551		0.0760346		0.00445982		20.5105
23.0015		20.3742		383.019		0.0531936		0.0753889		0.00401021		20.3742
24.9995		20.1764		416.322		0.0484636		0.0709753		0.00343972		20.1764
