Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.000301		0.00288703		0.00496855		0.581061		0		0		0.00288703
0.59932		2.08738		9.95388		0.209705		0.0117159		0.00245688		2.08738
1.39586		4.48862		23.1896		0.193562		0.0285751		0.00553105		4.48862
3.00121		7.97241		49.8873		0.159809		0.0378981		0.00605644		7.97241
5.00202		10.6805		83.1891		0.128388		0.0265625		0.00341031		10.6805
6.50093		12.0234		108.148		0.111175		0.0208048		0.00231298		12.0234
7.99707		13.0184		133.068		0.0978331		0.0198552		0.00194249		13.0184
8.99736		13.547		149.73		0.0904758		0.00617309		0.000558515		13.547
9.99884		13.9838		166.414		0.0840301		0.0171335		0.00143973		13.9838
12.0035		14.6817		199.814		0.0734765		0.0118117		0.000867879		14.6817
14.002		15.1901		233.114		0.0651619		0.00746994		0.000486755		15.1901
15.9989		15.5582		266.39		0.0584038		0.00519437		0.000303371		15.5582
17.9966		15.8448		299.679		0.0528727		0.00280425		0.000148268		15.8448
19.4971		16.0102		324.685		0.0493098		0.00187549		9.24801e-05		16.0102
21.0007		16.1491		349.743		0.0461742		-0.00232737		-0.000107464		16.1491
23.0003		16.2882		383.067		0.0425205		0.000899213		3.8235e-05		16.2882
24.9997		16.3963		416.388		0.0393775		-0.00310512		-0.000122272		16.3963
