Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.000569		-0.00134234		-0.00946096		0.141882		0		0		-0.00134234
0.595815		1.67594		9.90232		0.169247		-0.302898		-0.0512646		1.67594
1.39994		3.702		23.2706		0.159085		-0.700574		-0.111451		3.702
3.0015		6.74282		49.9127		0.135092		2.10824		0.284807		6.74282
5.00279		9.20323		83.2264		0.110581		0.367558		0.0406447		9.20323
6.50034		10.4538		108.165		0.0966473		0.197292		0.0190678		10.4538
7.99653		11.3933		133.086		0.0856091		0.0300952		0.00257642		11.3933
8.99609		11.8898		149.737		0.079405		-0.0119205		-0.000946546		11.8898
14.0028		13.455		233.156		0.0577082		0.00120953		6.97996e-05		13.455
15.998		13.8089		266.403		0.0518346		-0.0543324		-0.0028163		13.8089
17.9985		14.0734		299.741		0.0469518		-0.0102086		-0.000479313		14.0734
18.9977		14.1806		316.391		0.0448199		-0.0382899		-0.00171615		14.1806
19.4974		14.2244		324.719		0.0438054		-0.0453249		-0.00198547		14.2244
21.0023		14.348		349.799		0.0410178		-0.0884318		-0.00362727		14.348
24.9973		14.5263		416.379		0.0348871		-0.0929933		-0.00324427		14.5263
