Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.000327		0.00657904		-0.00555965		-1.18335		0		-0		0.00657904
0.598785		4.97559		9.89682		0.502746		0.0181581		0.00912891		4.97559
1.39727		9.40063		23.1312		0.406405		0.0367525		0.0149364		9.40063
2.99945		14.4102		49.7506		0.289648		0.054876		0.0158947		14.4102
5.00256		17.6647		83.0816		0.212619		0.0713209		0.0151642		17.6647
6.50084		19.118		108.029		0.176971		0.0747744		0.0132329		19.118
8.00338		20.1266		133.054		0.151266		0.081156		0.0122761		20.1266
9.00034		20.6321		149.662		0.137858		0.0869686		0.0119893		20.6321
10.0003		21.0342		166.322		0.126467		0.0811233		0.0102594		21.0342
12.0033		21.64		199.694		0.108366		0.0865477		0.00937882		21.64
14.0009		22.0495		232.982		0.0946405		0.0887684		0.00840108		22.0495
16.0024		22.3165		266.335		0.0837911		0.0907895		0.00760735		22.3165
18.0022		22.4941		299.661		0.075065		0.0890957		0.00668797		22.4941
19.0002		22.5582		316.295		0.0713203		0.0915284		0.00652783		22.5582
19.5018		22.5785		324.654		0.0695463		0.0912384		0.0063453		22.5785
21.0027		22.634		349.667		0.0647301		0.0949475		0.00614597		22.634
23.0015		22.65		382.98		0.0591415		0.0942343		0.00557316		22.65
25.0011		22.5931		416.308		0.0542702		0.0960389		0.00521205		22.5931
