Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.004676		-0.0116693		-0.0777388		0.150109		0		0		-0.0116693
0.600324		1.55864		9.97942		0.156185		-2.72288		-0.425273		1.55864
1.39793		3.43975		23.2416		0.148		11.7711		1.74213		3.43975
3.00272		6.36587		49.9393		0.127472		1.56352		0.199305		6.36587
5.00421		8.78799		83.257		0.105553		0.887712		0.0937003		8.78799
6.50397		10.0409		108.232		0.0927719		0.719545		0.0667535		10.0409
7.99786		10.9866		133.115		0.0825353		0.578846		0.0477752		10.9866
9.00001		11.4966		149.809		0.076742		0.490969		0.0376779		11.4966
9.99841		11.9229		166.442		0.0716342		0.547003		0.0391841		11.9229
12.0007		12.6094		199.802		0.0631097		0.491966		0.0310478		12.6094
14.0002		13.1225		233.118		0.0562912		0.445818		0.0250957		13.1225
17.9959		13.7997		299.702		0.046045		0.414544		0.0190876		13.7997
18.9985		13.9253		316.409		0.0440103		0.38018		0.0167318		13.9253
19.498		13.9772		324.734		0.0430421		0.370478		0.0159461		13.9772
20.9994		14.1243		349.755		0.0403835		0.349639		0.0141197		14.1243
22.9978		14.2761		383.059		0.0372688		0.362572		0.0135126		14.2761
24.998		14.3954		416.393		0.0345718		0.343257		0.011867		14.3954
