Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
7.8e-05		0.000540268		0.001291		0.418489		0		0		0.000540268
0.601871		0.931964		10.0157		0.0930508		0.00859394		0.000799673		0.931964
1.39815		2.11712		23.2672		0.0909915		0.0215834		0.0019639		2.11712
2.99981		4.18751		49.9271		0.0838725		0.0388569		0.00325902		4.18751
5.00264		6.14795		83.2749		0.0738272		0.0386874		0.00285618		6.14795
6.50062		7.2532		108.223		0.067021		0.0384903		0.00257966		7.2532
7.99977		8.13001		133.194		0.0610388		0.0309999		0.0018922		8.13001
8.99684		8.61914		149.804		0.0575363		0.0256527		0.00147596		8.61914
9.99977		9.03822		166.512		0.0542797		0.0620422		0.00336763		9.03822
12.0016		9.74012		199.865		0.0487336		0.0403756		0.00196765		9.74012
13.9977		10.2859		233.124		0.044122		0.0399435		0.00176239		10.2859
16.0011		10.7091		266.506		0.0401834		0.0301286		0.00121067		10.7091
18		11.0555		299.815		0.0368745		0.0313021		0.00115425		11.0555
18.9969		11.2038		316.429		0.0354072		0.0260843		0.00092357		11.2038
19.4996		11.2684		324.805		0.0346927		0.0292595		0.00101509		11.2684
21.0002		11.4547		349.813		0.0327453		0.0208171		0.000681663		11.4547
23.0007		11.6601		383.15		0.0304323		0.0249558		0.000759461		11.6601
24.9993		11.8328		416.459		0.0284128		0.022431		0.000637329		11.8328
