Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.000634		-0.00134623		-0.0105442		0.127675		0		0		-0.00134623
0.600463		2.36844		9.96824		0.237599		-0.121729		-0.0289226		2.36844
1.39955		5.01384		23.2422		0.215721		-0.299645		-0.0646397		5.01384
3.00289		8.66277		49.9039		0.173589		-0.889791		-0.154458		8.66277
5.00198		11.3743		83.1768		0.136748		-4.65499		-0.636561		11.3743
6.50429		12.6794		108.193		0.117192		4.3028		0.504254		12.6794
7.99662		13.6129		133.05		0.102314		1.60941		0.164665		13.6129
8.99762		14.0982		149.725		0.0941604		1.17339		0.110486		14.0982
11.9983		15.0783		199.721		0.0754969		0.818692		0.0618087		15.0783
14.0033		15.473		233.13		0.0663705		0.669921		0.044463		15.473
15.9973		15.7079		266.361		0.0589722		0.552564		0.0325859		15.7079
18.0002		15.83		299.74		0.0528125		0.505347		0.0266887		15.83
19.5005		15.8567		324.745		0.0488282		0.445542		0.021755		15.8567
21.0027		15.8357		349.781		0.045273		0.395283		0.0178956		15.8357
22.9986		15.7474		383.048		0.0411107		0.377713		0.0155281		15.7474
