Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.002838		-0.00704666		-0.0471826		0.149349		0		0		-0.00704666
0.59979		1.39686		9.97322		0.140061		1.10807		0.155197		1.39686
1.39782		3.1049		23.2452		0.133572		0.969053		0.129438		3.1049
3.00071		5.80488		49.9151		0.116295		0.746411		0.0868039		5.80488
5.00319		8.09056		83.2517		0.097182		0.505063		0.0490831		8.09056
6.50083		9.27319		108.193		0.08571		0.4909		0.0420751		9.27319
7.99986		10.1673		133.162		0.0763528		0.397648		0.0303615		10.1673
8.99752		10.643		149.781		0.0710566		0.339025		0.02409		10.643
9.99899		11.0375		166.466		0.0663047		0.411749		0.0273009		11.0375
11.9958		11.6562		199.735		0.0583582		0.360357		0.0210298		11.6562
14.0011		12.1035		233.15		0.0519129		0.328793		0.0170686		12.1035
15.9998		12.4098		266.456		0.0465736		0.302404		0.014084		12.4098
17.9979		12.6239		299.754		0.0421143		0.298545		0.012573		12.6239
18.9981		12.703		316.423		0.0401456		0.277697		0.0111483		12.703
19.4991		12.7318		324.773		0.039202		0.282452		0.0110727		12.7318
20.9984		12.8058		349.76		0.0366131		0.25704		0.00941101		12.8058
22.9969		12.8525		383.068		0.0335516		0.262752		0.00881573		12.8525
24.999		12.8597		416.436		0.0308804		0.252368		0.00779324		12.8597
