Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.003563		-0.0154013		-0.0591266		0.26048		0		0		-0.0154013
0.600553		2.58314		9.96616		0.259191		23.1982		6.01278		2.58314
1.39879		5.43962		23.2225		0.23424		1.75764		0.411708		5.43962
3.00074		9.33051		49.8568		0.187146		0.904801		0.16933		9.33051
5.00348		12.232		83.1875		0.147041		0.613875		0.0902648		12.232
6.50139		13.6435		108.129		0.126178		0.501788		0.0633146		13.6435
7.99795		14.6797		133.055		0.110328		0.444047		0.048991		14.6797
8.99906		15.2207		149.731		0.101654		0.41683		0.0423723		15.2207
9.99774		15.6717		166.368		0.0941989		0.438325		0.0412897		15.6717
12.0029		16.3819		199.775		0.0820016		0.399378		0.0327496		16.3819
14.0037		16.9029		233.113		0.0725092		0.364165		0.0264053		16.9029
17.9982		17.5584		299.678		0.0585908		0.330443		0.0193609		17.5584
18.9971		17.6734		316.323		0.0558715		0.334484		0.0186881		17.6734
19.4965		17.7213		324.646		0.0545867		0.313215		0.0170974		17.7213
21.0015		17.8535		349.727		0.0510497		0.306256		0.0156343		17.8535
23.0014		17.9839		383.056		0.0469485		0.30882		0.0144986		17.9839
