Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
2e-05		0.000871624		0.000318806		2.73402		0		0		0.000871624
0.599795		1.82915		9.9661		0.183538		0.00214868		0.000394363		1.82915
1.39883		3.98629		23.2474		0.171472		0.00441319		0.000756741		3.98629
3.0003		7.18772		49.8852		0.144085		0.00712111		0.00102605		7.18772
5.00265		9.72438		83.2153		0.116858		0.00621029		0.000725723		9.72438
6.50322		10.9912		108.204		0.101578		0.00518073		0.00052625		10.9912
7.99739		11.9211		133.091		0.0895712		0.00396938		0.000355543		11.9211
8.99811		12.4141		149.762		0.0828925		0.00292469		0.000242435		12.4141
9.99958		12.8218		166.446		0.0770325		0.00493145		0.000379882		12.8218
12.0007		13.4492		199.787		0.0673177		0.00421337		0.000283634		13.4492
14.0026		13.8985		233.144		0.0596135		0.00378334		0.000225538		13.8985
15.996		14.2043		266.364		0.0533267		0.0028147		0.000150099		14.2043
18.0003		14.4174		299.765		0.0480959		0.00283746		0.00013647		14.4174
19.0001		14.4953		316.427		0.0458093		0.001981		9.07484e-05		14.4953
19.5015		14.5226		324.784		0.0447147		0.00202805		9.06837e-05		14.5226
20.9996		14.5906		349.75		0.0417173		0.00137606		5.74056e-05		14.5906
22.9993		14.6282		383.079		0.038186		0.00131913		5.03722e-05		14.6282
24.9988		14.6202		416.403		0.0351107		0.000650447		2.28376e-05		14.6202
