Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.003543		-0.0269381		-0.058601		0.459687		0		0		-0.0269381
0.600697		5.16421		9.92555		0.520295		-0.743635		-0.386909		5.16421
1.39871		9.64696		23.151		0.416698		1.28115		0.533853		9.64696
3.00044		14.6305		49.7635		0.294001		0.366493		0.107749		14.6305
5.00096		17.8066		83.0526		0.214401		0.226463		0.0485539		17.8066
6.50097		19.1978		108.03		0.177708		0.202604		0.0360044		19.1978
7.99786		20.1315		132.962		0.151407		0.175329		0.0265461		20.1315
8.998		20.585		149.624		0.137578		0.151892		0.0208971		20.585
9.9975		20.9264		166.276		0.125853		0.169915		0.0213844		20.9264
12.0015		21.3725		199.668		0.10704		0.148346		0.015879		21.3725
14.0006		21.5343		232.985		0.0924281		0.133335		0.0123239		21.5343
15.9987		21.4205		266.287		0.0804412		0.122417		0.0098474		21.4205
17.997		21.1015		299.599		0.0704326		0.114348		0.00805381		21.1015
18.998		19.5471		316.307		0.0617979		0.109785		0.00678448		19.5471
19.498		19.4959		324.643		0.0600533		0.112241		0.00674042		19.4959
21.0003		19.3856		349.681		0.0554378		0.109219		0.00605484		19.3856
23.0009		19.279		383.027		0.0503332		0.113645		0.00572011		19.279
24.9978		19.1961		416.31		0.04611		0.109292		0.00503947		19.1961
