Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.000674		-0.00151256		-0.0672487		0.0224921		0		0		-0.00151256
0.097612		0.293219		9.73188		0.0301297		-0.265039		-0.00798556		0.293219
0.801122		2.30972		79.8812		0.0289145		-1.26724		-0.0366416		2.30972
1.49774		4.04671		149.369		0.027092		-0.0309		-0.000837141		4.04671
1.99809		5.07581		199.302		0.0254679		3.1234		0.0795465		5.07581
2.60175		6.11917		259.563		0.0235749		3.72868		0.0879031		6.11917
3.00441		6.70452		299.771		0.0223655		-72.8894		-1.63021		6.70452
3.50327		7.3314		349.594		0.0209712		13.3511		0.279989		7.3314
4.79763		8.5588		478.907		0.0178715		1.28279		0.0229255		8.5588
5.40175		8.99294		539.276		0.016676		-0.272799		-0.00454919		8.99294
6.00255		9.34163		599.321		0.015587		0.43807		0.00682821		9.34163
7.00095		9.82463		699.113		0.014053		-1.09349		-0.0153668		9.82463
7.99935		10.2024		798.915		0.0127703		0.56724		0.00724384		10.2024
8.99646		10.4922		898.596		0.0116762		0.539845		0.00630336		10.4922
9.99878		10.7172		998.806		0.01073		0.237958		0.00255329		10.7172
10.9978		10.8878		1098.69		0.00990987		0.759066		0.00752224		10.8878
12.0027		11.0433		1199.16		0.0092092		0.910404		0.00838409		11.0433
13.0026		11.1494		1299.15		0.00858208		-0.01581		-0.000135682		11.1494
14.0019		11.2446		1399.07		0.00803719		0.826035		0.00663899		11.2446
14.9986		11.3098		1498.73		0.00754625		0.750869		0.00566625		11.3098
15.9966		11.3632		1598.52		0.00710856		0.3264		0.00232024		11.3632
19.9996		11.4841		1998.81		0.00574547		-0.119238		-0.000685079		11.4841
25.0018		11.4916		2499.03		0.00459841		0.19208		0.000883265		11.4916
30.0037		11.4504		2999.22		0.00381778		-0.111422		-0.000425383		11.4504
