Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.001007		0.00882775		0.0998172		0.0884391		0		0		0.00882775
0.096693		0.711102		9.59819		0.074087		-0.603763		-0.044731		0.711102
0.802225		5.23326		79.6992		0.0656626		-0.0439368		-0.002885		5.23326
1.30238		7.60293		129.478		0.05872		-0.626173		-0.0367688		7.60293
1.70386		9.04412		169.482		0.0533634		-1.09098		-0.0582182		9.04412
2.09972		10.1961		208.952		0.0487966		-0.749481		-0.0365721		10.1961
2.49901		11.1306		248.788		0.044739		-0.79051		-0.0353667		11.1306
3.0031		12.0762		299.102		0.040375		0.0417119		0.00168412		12.0762
4.50132		13.8807		448.744		0.0309323		-0.32833		-0.010156		13.8807
5.00081		14.2784		498.654		0.0286339		-0.487669		-0.0139639		14.2784
7.5008		15.3855		748.542		0.020554		-0.269287		-0.00553492		15.3855
11.8962		15.9122		1188.03		0.0133937		-0.141146		-0.00189047		15.9122
12.6011		15.932		1258.52		0.0126593		-0.218356		-0.00276422		15.932
13.2975		15.9501		1328.16		0.0120091		-0.31459		-0.00377796		15.9501
14		15.9566		1398.4		0.0114106		-0.181378		-0.00206964		15.9566
15.0002		15.9662		1498.42		0.0106554		-0.289508		-0.00308482		15.9662
