Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.000941		0.00238188		0.0938618		0.0253764		0		0		0.00238188
0.098215		0.265939		9.79491		0.0271507		1.15297		0.0313039		0.265939
0.80283		2.08817		80.0742		0.026078		-4.32813		-0.112869		2.08817
1.49879		3.69062		149.51		0.0246849		-4.53429		-0.111928		3.69062
1.99598		4.65556		199.132		0.0233792		-6.64847		-0.155436		4.65556
2.60185		5.66314		259.618		0.0218133		-2.06016		-0.0449389		5.66314
3.002		6.23127		299.577		0.0208002		-2.47104		-0.0513982		6.23127
3.50196		6.85023		349.511		0.0195995		2.93486		0.0575217		6.85023
4.00217		7.40484		399.477		0.0185364		-0.0650354		-0.00120552		7.40484
4.50161		7.85684		449.375		0.0174839		-2.31798		-0.0405274		7.85684
4.79775		8.0895		478.966		0.0168895		0.540487		0.00912856		8.0895
5.40376		8.53773		539.523		0.0158246		-0.349773		-0.00553502		8.53773
6.00152		8.89737		599.262		0.0148472		0.0232953		0.000345871		8.89737
7.00224		9.40812		699.283		0.0134539		-0.770409		-0.010365		9.40812
7.99736		9.80967		798.755		0.0122812		0.47714		0.00585985		9.80967
8.99722		10.1276		898.709		0.011269		0.37741		0.00425303		10.1276
9.99818		10.3796		998.78		0.0103923		0.384683		0.00399774		10.3796
10.9979		10.5756		1098.73		0.00962528		0.711038		0.00684394		10.5756
12.0033		10.7575		1199.25		0.0089702		0.86256		0.00773733		10.7575
13.0046		10.8899		1299.37		0.00838089		0.0787787		0.000660236		10.8899
14.0022		11.0096		1399.12		0.0078689		0.843015		0.00663361		11.0096
14.9978		11.099		1498.67		0.00740591		0.789921		0.00585008		11.099
15.999		11.1761		1598.78		0.00699042		0.448134		0.00313264		11.1761
20		11.3959		1998.86		0.0057012		0.00419064		2.38917e-05		11.3959
24.9996		11.5153		2498.81		0.00460831		0.434431		0.002002		11.5153
30.001		11.5646		2998.94		0.00385624		0.07057		0.000272135		11.5646
