Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.001243		-0.00466748		-0.123833		0.0376916		0		0		-0.00466748
0.099139		0.376296		9.87627		0.038101		-13.1145		-0.499675		0.376296
0.598847		2.19461		59.6652		0.0367821		12.6024		0.463541		2.19461
1.49813		4.94557		149.319		0.0331208		1.39348		0.0461534		4.94557
2.00008		6.12081		199.396		0.0306967		-0.701301		-0.0215276		6.12081
2.39808		6.91114		239.116		0.0289028		0.0729849		0.00210947		6.91114
2.99987		7.89374		299.198		0.026383		-0.248936		-0.00656768		7.89374
3.60154		8.6807		359.286		0.024161		2.036		0.0491919		8.6807
3.89729		9.02894		388.826		0.023221		0.55908		0.0129824		9.02894
4.1994		9.32147		419.008		0.0222465		-0.555536		-0.0123587		9.32147
4.50201		9.58257		449.243		0.0213305		0.80049		0.0170748		9.58257
5.19924		10.1263		518.911		0.0195145		0.341465		0.00666352		10.1263
6.00159		10.6012		599.099		0.0176953		0.655522		0.0115996		10.6012
7.00196		11.0695		699.089		0.0158342		-0.01141		-0.000180669		11.0695
7.99787		11.425		798.645		0.0143055		0.633114		0.00905704		11.425
8.99917		11.6895		898.748		0.0130064		0.541021		0.00703673		11.6895
9.99912		11.8891		998.723		0.0119043		0.506886		0.00603414		11.8891
11.0005		12.0317		1098.85		0.0109493		0.675206		0.00739306		12.0317
11.999		12.157		1198.69		0.010142		0.741254		0.00751777		12.157
13.0022		12.2344		1298.99		0.0094184		0.325789		0.00306841		12.2344
14.0013		12.2977		1398.9		0.00879103		0.696497		0.00612292		12.2977
14.9997		12.332		1498.74		0.00822824		0.646936		0.00532315		12.332
15.997		12.3523		1598.46		0.00772758		0.462581		0.00357463		12.3523
20.0005		12.3321		1998.81		0.00616969		0.242475		0.00149599		12.3321
25.0002		12.1631		2498.8		0.00486758		0.245412		0.00119456		12.1631
30		12.0178		2998.79		0.00400754		0.193955		0.000777282		12.0178
