Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
-0.000405		-0.00169727		-0.0403303		0.0420843		0		0		-0.00169727
0.097414		0.862409		9.65516		0.0893211		-0.0690436		-0.00616705		0.862409
0.802774		6.17343		79.6601		0.0774972		-0.391795		-0.030363		6.17343
1.30127		8.80268		129.247		0.0681074		0.0432504		0.00294568		8.80268
1.70227		10.3653		169.19		0.0612639		0.944702		0.0578762		10.3653
2.10311		11.6082		209.15		0.0555017		0.852102		0.0472931		11.6082
2.4994		12.5866		248.682		0.0506132		1.89244		0.0957826		12.5866
3.00341		13.5698		298.984		0.0453864		-7.66355		-0.347821		13.5698
3.50356		14.3588		348.92		0.0411522		1.0212		0.0420244		14.3588
4.00303		14.947		398.809		0.0374791		-4.89993		-0.183645		14.947
5.00351		15.8134		498.77		0.0317048		-0.247041		-0.0078324		15.8134
6.00183		16.3618		598.547		0.0273359		0.143553		0.00392415		16.3618
6.8018		16.6729		678.512		0.0245728		-0.424093		-0.0104211		16.6729
7.50035		16.8673		748.348		0.0225394		0.415255		0.00935961		16.8673
8.49874		17.0316		848.171		0.0200804		0.302659		0.00607751		17.0316
8.99797		17.0696		898.09		0.0190065		0.48949		0.0093035		17.0696
9.70192		17.1174		968.48		0.0176745		0.550272		0.00972578		17.1174
10.498		17.1188		1048.08		0.0163334		0.129519		0.00211548		17.1188
11.1996		17.1048		1118.25		0.015296		0.421261		0.0064436		17.1048
11.8965		17.07		1187.94		0.0143694		0.347795		0.00499761		17.07
12.6006		17.0288		1258.36		0.0135326		0.211251		0.00285878		17.0288
13.2976		16.9873		1328.06		0.012791		0.0944195		0.00120772		16.9873
14.0002		16.9389		1398.33		0.0121136		0.206959		0.00250702		16.9389
14.9994		16.8737		1498.26		0.0112622		0.0972154		0.00109486		16.8737
