Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.002197		0.00712475		0.218988		0.032535		0		0		0.00712475
0.097744		0.312362		9.74316		0.0320596		-14.6146		-0.468538		0.312362
0.801214		2.45831		79.8756		0.0307767		-0.368285		-0.0113346		2.45831
1.49803		4.28504		149.374		0.0286866		-2.65882		-0.0762724		4.28504
1.99717		5.3499		199.182		0.0268593		-3.38341		-0.0908761		5.3499
2.60365		6.42889		259.722		0.0247529		-1.76486		-0.0436854		6.42889
3.00455		7.0253		299.753		0.023437		-2.11367		-0.0495379		7.0253
3.50163		7.66108		349.397		0.0219266		0.883042		0.0193621		7.66108
4.00149		8.22006		399.327		0.0205848		-0.778197		-0.016019		8.22006
4.50252		8.67158		449.385		0.0192966		-1.93395		-0.0373185		8.67158
4.79871		8.90009		478.981		0.0185813		-0.39481		-0.00733607		8.90009
5.40193		9.33576		539.26		0.0173122		-0.873169		-0.0151165		9.33576
6.00254		9.68359		599.285		0.0161586		-0.625073		-0.0101003		9.68359
7.00235		10.1639		699.219		0.014536		-1.18414		-0.0172128		10.1639
8.00253		10.5378		799.199		0.0131854		-0.298595		-0.00393709		10.5378
8.99981		10.8207		898.899		0.0120377		-0.366305		-0.00440948		10.8207
9.99849		11.0429		998.745		0.0110568		-0.331566		-0.00366607		11.0429
11.0004		11.2097		1098.92		0.0102007		-0.112262		-0.00114515		11.2097
12.0041		11.365		1199.27		0.00947656		-0.0157233		-0.000149003		11.365
13.0017		11.469		1299.02		0.00882898		-0.456622		-0.00403151		11.469
14.0019		11.5631		1399.03		0.00826505		-0.0175099		-0.00014472		11.5631
15.9997		11.6828		1598.8		0.0073072		-0.212652		-0.00155389		11.6828
20.0007		11.8146		1998.88		0.00591058		-0.475369		-0.00280971		11.8146
29.9987		11.82		2998.69		0.00394173		-0.480432		-0.00189374		11.82
