Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.000412		0.000714795		0.0411285		0.0173795		0		0		0.000714795
0.097066		0.230906		9.68351		0.0238453		0.159793		0.0038103		0.230906
0.802237		1.83814		80.0399		0.0229653		-0.651359		-0.0149587		1.83814
1.49684		3.2707		149.357		0.0218985		0.707677		0.0154971		3.2707
1.99834		4.15858		199.418		0.0208536		3.64942		0.0761035		4.15858
2.60019		5.08266		259.511		0.0195856		3.56059		0.0697361		5.08266
3.00206		5.61863		299.644		0.018751		8.87245		0.166367		5.61863
3.49977		6.20257		349.357		0.0177542		-38.1685		-0.677653		6.20257
4.00021		6.73243		399.348		0.0168586		-5.31934		-0.0896764		6.73243
4.50198		7.16953		449.481		0.0159507		-13.2501		-0.211348		7.16953
4.79758		7.39474		479.018		0.0154373		1.22188		0.0188626		7.39474
5.40193		7.83262		539.41		0.0145207		-2.09975		-0.0304898		7.83262
6.00288		8.18647		599.469		0.0136562		-0.46775		-0.00638768		8.18647
7.00217		8.69177		699.348		0.0124284		-2.56108		-0.0318301		8.69177
7.99759		9.0952		798.85		0.0113854		0.478904		0.0054525		9.0952
8.99751		9.41724		898.809		0.0104775		0.447889		0.00469275		9.41724
9.99691		9.67494		998.723		0.00968731		0.327588		0.00317344		9.67494
10.9981		9.87741		1098.82		0.00898908		0.939866		0.00844853		9.87741
12.0034		10.0655		1199.33		0.00839256		1.09785		0.00921374		10.0655
13.004		10.2051		1299.38		0.00785381		-0.221887		-0.00174266		10.2051
14.0015		10.3317		1399.11		0.00738445		1.13352		0.00837043		10.3317
14.9981		10.4282		1498.77		0.00695783		1.08204		0.00752867		10.4282
15.9987		10.5123		1598.82		0.00657505		0.365465		0.00240295		10.5123
19.9963		10.7518		1998.55		0.00537982		-0.318239		-0.00171207		10.7518
25.0016		10.8868		2499.07		0.00435634		0.336699		0.00146677		10.8868
30.0012		10.9426		2999.03		0.0036487		-0.252538		-0.000921436		10.9426
