Vbias(V) 	 Vbol(mV) 	 Ibol (pA) 	 Rbol(Gohm) 	 If(pA) 	  Vf(mV) 	 Vbol_corr(mV) 
0.00089		0.00446978		0.088553		0.0504758		0		0		0.00446978
0.097883		0.386854		9.74961		0.0396789		-0.358159		-0.0142114		0.386854
0.804703		2.9973		80.1706		0.0373865		0.140779		0.00526325		2.9973
1.49545		5.12821		149.032		0.03441		-0.62351		-0.021455		5.12821
1.99782		6.35561		199.147		0.0319142		-1.32602		-0.0423189		6.35561
2.6012		7.55848		259.364		0.0291423		-0.822391		-0.0239664		7.55848
2.99973		8.215		299.151		0.027461		-1.034		-0.0283946		8.215
3.50006		8.91277		349.114		0.0255297		0.347656		0.00887553		8.91277
4.0003		9.52071		399.078		0.0238568		-0.481383		-0.0114842		9.52071
4.50085		10.0053		449.084		0.0222794		-1.13238		-0.0252287		10.0053
4.79699		10.2486		478.674		0.0214103		-0.280179		-0.00599873		10.2486
5.39984		10.7128		538.912		0.0198785		-0.58625		-0.0116538		10.7128
6.00058		11.0786		598.95		0.0184967		-0.394014		-0.00728794		11.0786
7.00028		11.5799		698.87		0.0165695		-0.723356		-0.0119856		11.5799
7.99823		11.9679		798.626		0.0149856		-0.174247		-0.00261119		11.9679
8.99792		12.2599		898.566		0.0136438		-0.217565		-0.00296842		12.2599
9.9977		12.483		998.522		0.0125015		-0.233817		-0.00292306		12.483
10.999		12.6503		1098.63		0.0115145		-0.0890232		-0.00102506		12.6503
12.0012		12.8018		1198.84		0.0106785		-0.0124397		-0.000132837		12.8018
13.004		12.9021		1299.11		0.00993148		-0.314631		-0.00312475		12.9021
13.9992		12.991		1398.62		0.00928847		-0.00432619		-4.01837e-05		12.991
14.9986		13.0499		1498.55		0.00870836		-0.0304382		-0.000265067		13.0499
16.0006		13.0973		1598.75		0.00819223		-0.197003		-0.00161389		13.0973
19.9962		13.1978		1998.3		0.00660452		-0.341843		-0.00225771		13.1978
24.9987		13.1861		2498.55		0.00527751		-0.197899		-0.00104441		13.1861
29.9985		13.1311		2998.54		0.00437917		-0.31593		-0.00138351		13.1311
